permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p4-tr6-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.202580427757659,0.4028327101613576,0.3570159857904085,0.4836679652382379,0.3618964767290126,0.30393145161290325,0.45696489241223104,0.5495376486129459,0.43256814921090386,0.5136855506047103,0.2697795071335927,113491.48964679049,4,6,2,180,0.1,30000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.161360967259725,0.38729602722255,0.3934596418375292,0.44677966101694916,0.32112166440524653,0.3082553883692558,0.47788252356780275,0.5306427503736921,0.5437589670014347,0.4194780394653087,0.23022049286640725,125977.68040484922,4,6,2,180,0.1,100000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3442493810436948,0.4510460049353849,0.46812850586435495,0.46987087517934,0.40625000000000006,0.45854145854145856,0.44197031039136303,0.4574780058651026,0.478125,0.501531393568147,0.36533957845433257,101634.63156297944,4,6,2,180,0.25,20000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.341079075183703,0.44805003126770876,0.45316588173731037,0.4746478873239437,0.413265306122449,0.45531019978969506,0.439374185136897,0.453781512605042,0.4510416666666667,0.5160796324655437,0.3793911007025761,106352.2714667589,4,6,2,180,0.25,30000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3363406693963815,0.4479829484297502,0.4627510806000508,0.46035242290748896,0.4132371658888418,0.4520615996025832,0.4421720733427362,0.45260223048327136,0.4739583333333333,0.48009188361408883,0.3801717408274785,135202.04040995403,4,6,2,180,0.25,100000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.381715802607733,0.512726799004384,0.6091931347405801,0.40247383444338725,0.3700488334237656,0.6141607000795545,0.37971274685816875,0.38794084186575656,0.6043052837573386,0.42813765182186236,0.3537344398340249,98900.30039331294,4,6,2,180,0.5,20000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3745039617866928,0.5064202355747416,0.5955823293172691,0.4101123595505618,0.36880927291886195,0.6115463917525773,0.38153310104529614,0.3747323340471092,0.5804305283757338,0.4433198380566802,0.3630705394190871,102278.53293985549,4,6,2,180,0.5,30000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3789349099379415,0.5011880696883653,0.5777593704700767,0.4310924369747899,0.3700831024930748,0.6134564643799473,0.36853448275862066,0.3971462544589774,0.5459882583170255,0.5192307692307693,0.34647302904564314,122570.9150347448,4,6,2,180,0.5,100000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4336095723133253,0.5850426412848264,0.663867080518532,0.413214990138067,0.3565275016567263,0.8094390026714159,0.3042846768336964,0.3042986425339366,0.5626740947075209,0.6436251920122887,0.4304,97216.53546818614,4,6,2,180,0.8,20000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.375862870124565,0.5571741186436852,0.6296720061022121,0.39785426911041566,0.34833659491193736,0.8201689021361153,0.28058007566204285,0.29405286343612336,0.5109873104302074,0.6835637480798771,0.4272,101768.07379160474,4,6,2,180,0.8,30000,0.0004,14
LogisticRegression-p4-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3808564711135318,0.55688539485273,0.6279733587059944,0.3980233602875113,0.3548597521200261,0.8152173913043478,0.2812698412698413,0.29955947136563876,0.510677808727948,0.6804915514592934,0.4352,124712.48585004521,4,6,2,180,0.8,100000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2520038290107938,0.4228027319683412,0.3765871786930938,0.5162224797219004,0.3591941705957995,0.3047619047619048,0.5053885422575156,0.5594125500667557,0.49270664505672607,0.5275310834813499,0.26452020202020204,103417.84947273412,6,6,2,180,0.1,20000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.239934289285765,0.42377362277331604,0.3198836786623046,0.5509627727856226,0.36908783783783783,0.2900461437046803,0.48640072529465095,0.5573979591836735,0.3565640194489465,0.635287152161042,0.2758838383838384,111917.3456469426,6,6,2,180,0.1,30000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.267412576182708,0.43036567562864003,0.3541666666666667,0.5336658354114714,0.3795800741045698,0.30252583237657865,0.5015625,0.5455621301775148,0.42706645056726095,0.5701598579040853,0.29103535353535354,132752.1594407613,6,6,2,180,0.1,100000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3574085922437729,0.45374259648843523,0.45627802690582964,0.49348171701112875,0.4076488483268144,0.4547486033519553,0.44803695150115475,0.4761421319796954,0.4578177727784027,0.5491861288039632,0.35638297872340424,98424.01769406817,6,6,2,180,0.25,20000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3444199560223216,0.4472698100256146,0.42822822822822826,0.5025456723569931,0.4136460554371002,0.45940721649484534,0.4356178608515057,0.4713313896987366,0.40101237345331836,0.5937721160651097,0.36854103343465044,105292.06485588462,6,6,2,180,0.25,30000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3411031563530975,0.4459657517414333,0.4245398773006135,0.5045202682997959,0.4120430107526882,0.4669365721997301,0.4290674603174603,0.47472745292368684,0.3892013498312711,0.6121726822363766,0.3639817629179331,128492.86177445682,6,6,2,180,0.25,100000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3814933703670602,0.4882309653439557,0.5481142857142858,0.4596363636363636,0.37374272101641076,0.6196382428940569,0.37264150943396224,0.4029680365296804,0.4913934426229508,0.5996204933586338,0.3484698914116486,98717.44526180264,6,6,2,180,0.5,20000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3394805156156457,0.4775243748740025,0.5445149166079398,0.44599534729145895,0.3489702517162471,0.6378646119977985,0.34322250639386187,0.41496598639455784,0.475,0.6366223908918406,0.3010858835143139,103102.41696885198,6,6,2,180,0.5,30000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.386245894085833,0.48967697319793446,0.5494454713493531,0.4548375580149947,0.3819628647214854,0.6297669491525424,0.3646250715512307,0.41284403669724773,0.4872950819672131,0.6043643263757116,0.35538005923000987,124453.5039259443,6,6,2,180,0.5,100000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2919356765252243,0.4999279903447391,0.5603211493767166,0.3782811938151744,0.3533333333333334,0.8139963167587477,0.25646026328620186,0.32043530834340994,0.4271907216494845,0.7205479452054795,0.3937592867756315,97695.72972525457,6,6,2,180,0.8,20000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2346208250812283,0.4760752484391113,0.5320942295223687,0.37281153450051496,0.32971506105834464,0.8082731451083388,0.24874026568941823,0.30337078651685395,0.39658505154639173,0.7438356164383562,0.3610698365527489,101192.52058094919,6,6,2,180,0.8,30000,0.0004,14
LogisticRegression-p6-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2190375545814074,0.4583608646893971,0.5038880248833592,0.35909393737508327,0.3560555923229649,0.8117394416607016,0.23723591549295775,0.32100238663484487,0.36533505154639173,0.7383561643835617,0.399702823179792,125569.33358437318,6,6,2,180,0.8,100000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3858624308375203,0.46039463717339985,0.43500424808836025,0.4976525821596244,0.4532056005895358,0.4160346695557963,0.5103703703703704,0.4691075514874142,0.45578635014836794,0.485553206483439,0.4383464005702067,103987.11649068736,1,6,4,24,0.1,20000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3797467655193332,0.45797343551382047,0.42547033285094066,0.5199329983249581,0.4343434343434343,0.4152542372881356,0.4955300127713921,0.47736976942783943,0.4362017804154303,0.5468639887244539,0.398431931575196,113429.18547682607,1,6,4,24,0.1,30000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3665819938078658,0.4537385535451529,0.4233618233618234,0.5185680829708933,0.4246520874751491,0.4071232876712329,0.49363057324840764,0.4802158273381295,0.44094955489614246,0.5461592670894997,0.3806129722024234,156888.84452630242,1,6,4,24,0.1,100000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3970450219564778,0.4491070892828684,0.3774154589371981,0.5441875197972759,0.47544204322200395,0.5040322580645161,0.4453084499740798,0.4521674140508221,0.3016409266409266,0.6995114006514658,0.5012427506213754,101008.45119624294,1,6,4,24,0.25,20000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4410431351399353,0.46604145906773986,0.4046004128575641,0.5300207039337473,0.5064220183486238,0.5200909780136467,0.4598802395209581,0.45454545454545453,0.3310810810810811,0.6254071661237784,0.5716652858326429,115812.56468094808,1,6,4,24,0.25,30000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4179896491733222,0.4613698697595076,0.4124822695035461,0.5277777777777777,0.4777296018919984,0.5003441156228493,0.45185614849187933,0.4556390977443609,0.35086872586872586,0.6343648208469055,0.5020712510356256,166651.67070140317,1,6,4,24,0.25,100000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3774191780532985,0.42375035192400207,0.34051593323216994,0.5335868187579215,0.5033164260632073,0.6268156424581005,0.40190930787589496,0.42518127883981544,0.23375,0.7935909519321395,0.6166347992351816,99428.62939365799,1,6,4,24,0.5,20000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3541496096289434,0.4155703166360428,0.3312921004286589,0.5310280950910774,0.4918294141092069,0.6247113163972287,0.3948576675849403,0.42173615857826385,0.22541666666666665,0.8105560791705938,0.5898661567877629,114249.59620791208,1,6,4,24,0.5,30000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3820667602206056,0.4244660579405002,0.33923123856009757,0.540506329113924,0.5023291925465839,0.6332574031890661,0.4068604097189138,0.42287581699346405,0.23166666666666666,0.8049010367577757,0.6185468451242829,175870.52968183125,1,6,4,24,0.5,100000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3053989190797548,0.39012558218033344,0.32424677187948353,0.49657422512234906,0.4845779220779221,0.7404980340760158,0.35052970981114695,0.3795295613477432,0.20756796473181485,0.8512304250559284,0.67003367003367,99735.7234109618,1,6,4,24,0.8,20000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.290039967032233,0.3755138405984255,0.2957497048406139,0.49918646273999345,0.4951037994516255,0.7522522522522522,0.3519963285910968,0.3802647412755716,0.1840558412931668,0.8579418344519015,0.7093153759820426,115602.10079586817,1,6,4,24,0.8,30000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3171139906382847,0.38858883224680324,0.31475599191452497,0.5010266940451746,0.501331304678585,0.7354925775978407,0.3609467455621302,0.37917146144994246,0.2002204261572373,0.8187919463087249,0.7396184062850729,184482.42880658602,1,6,4,24,0.8,100000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3432888580460969,0.4510740244326647,0.3925995609909062,0.5228136882129277,0.427875608842263,0.33601717659688674,0.528169014084507,0.5277264325323475,0.4720965309200603,0.5175658720200753,0.35979836168872087,105026.53938817765,2,6,4,24,0.1,20000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3458175921428996,0.4524077852419384,0.3854099418979987,0.5401948842874542,0.4202127659574468,0.33690744920993226,0.5248520710059171,0.5291866028708134,0.4502262443438914,0.5564617314930991,0.3484562066792691,114836.32076071118,2,6,4,24,0.1,30000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3421873353356517,0.45120007340427554,0.3838128359152703,0.5260828327537148,0.4322916666666667,0.3304300489929232,0.5302740599107711,0.5277020890099909,0.4577677224736048,0.5219573400250941,0.36609955891619406,160100.0571062604,2,6,4,24,0.1,100000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3893735884741072,0.45348304147072305,0.3652517275419546,0.5566093657379965,0.4675124951941561,0.4497568881685575,0.46669980119284293,0.4821570182394925,0.3074792243767313,0.6894273127753304,0.4537313432835821,105795.1238310904,2,6,4,24,0.25,20000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4083583720807709,0.46176818785383,0.391439205955335,0.5440806045340051,0.4728385615914308,0.44467935165609584,0.4762954796030871,0.4850863422291994,0.34958448753462606,0.6343612334801763,0.46119402985074626,119772.29284444547,2,6,4,24,0.25,30000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3994441346084345,0.45882797183075036,0.3884039900249377,0.5488487865588053,0.4621913580246914,0.44404846756949395,0.4762419006479482,0.4784345047923323,0.34515235457063714,0.6475770925110133,0.4470149253731343,168255.88635885128,2,6,4,24,0.25,100000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2883729954759837,0.39736642432395636,0.281143635125936,0.5332957110609481,0.47393364928909953,0.528809218950064,0.4017857142857143,0.4366812227074236,0.19146963375057952,0.7927852348993288,0.5181347150259067,103158.50144766085,2,6,4,24,0.5,20000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3160141327640917,0.4124997958470567,0.3173983739837399,0.5326834862385321,0.4659322725418197,0.5315904139433552,0.40461672473867594,0.44160866202629545,0.22624014835419565,0.7793624161073825,0.4930915371329879,113026.1190455528,2,6,4,24,0.5,30000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3019788782681831,0.4032814265906674,0.2920592193808883,0.5332555425904317,0.476664116296863,0.5325153374233129,0.4087656529516995,0.42788461538461536,0.20120537783959203,0.7667785234899329,0.5379965457685665,161579.14771840794,2,6,4,24,0.5,100000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2955659113910465,0.3943970011765187,0.3225609756097561,0.4972375690607735,0.47576736672051695,0.7100671140939597,0.36,0.38955026455026454,0.20867850098619328,0.8035714285714286,0.6109958506224067,100007.24184516721,2,6,4,24,0.8,20000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2812367403289797,0.38415095469710053,0.3018046048537648,0.5027522935779817,0.4766798418972332,0.7142857142857143,0.363395225464191,0.3850574712643678,0.1913214990138067,0.8154761904761905,0.6255186721991701,109447.45121865335,2,6,4,24,0.8,30000,0.0004,14
LogisticRegression-p2-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.30989712118576,0.40729329123203073,0.3505813953488372,0.5037878787878788,0.45552784704904403,0.6662983425414365,0.36944444444444446,0.3800277392510402,0.2378698224852071,0.7916666666666666,0.5684647302904564,162127.7734555396,2,6,4,24,0.8,100000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.318604469852311,0.4588097687183436,0.3079805170475834,0.5497847919655666,0.4608391608391609,0.2559153175591532,0.5440090857467348,0.5780701754385965,0.38664158043273755,0.5556844547563805,0.38313953488372093,106617.73242809283,4,6,4,24,0.1,20000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3192810114610882,0.45581863626274244,0.330117899249732,0.5246784325456179,0.4644846796657382,0.2661290322580645,0.541692402717727,0.5789930555555556,0.43461900282220134,0.5087006960556845,0.3877906976744186,117332.24990844636,4,6,4,24,0.1,30000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3471298122934072,0.4703396651693602,0.3036068172810147,0.5568181818181819,0.4867048131942107,0.2623287671232877,0.5456570155902004,0.5779376498800959,0.3603010348071496,0.568445475638051,0.42034883720930233,168619.30248344928,4,6,4,24,0.1,100000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3603367080928144,0.454979196312455,0.2865353037766831,0.5725915875169607,0.5012098167991704,0.36506276150627615,0.4900139340455179,0.5185979971387696,0.23581081081081082,0.6886422976501305,0.48494983277591974,105118.01855231376,4,6,4,24,0.25,20000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3397443857935314,0.44828744776607643,0.2526041666666667,0.5757495356858583,0.5113906834410065,0.35315533980582525,0.4850245864997765,0.5200553250345782,0.1966216216216216,0.70822454308094,0.5030100334448161,118174.38031915386,4,6,4,24,0.25,30000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.35389371793018,0.45277989657002904,0.2949272512780181,0.5684268730992535,0.4905395935529082,0.3527751646284102,0.4930455635491607,0.515084621044886,0.2533783783783784,0.6710182767624021,0.4682274247491639,165547.71992023097,4,6,4,24,0.25,100000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3333785618628262,0.4221117513130754,0.27583615182262305,0.5460281043877258,0.5115143056524774,0.4841688654353562,0.43931702814951545,0.4633375474083439,0.1928533893851813,0.7212121212121212,0.5708722741433022,100289.18746425152,4,6,4,24,0.5,20000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3456633919312673,0.4302251037276676,0.3093371347113329,0.547585024292655,0.48874123292727945,0.4806201550387597,0.43965121615419916,0.46456140350877195,0.22806095638465582,0.7257575757575757,0.5155763239875389,112439.10262401009,4,6,4,24,0.5,30000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.345489190618856,0.42550342071448627,0.2748319641523525,0.5559669609797778,0.5146902654867257,0.47483870967741937,0.4454586946599726,0.4717715768981181,0.19337887545980031,0.7393939393939394,0.5661993769470405,171348.79053081665,4,6,4,24,0.5,100000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2984804589956176,0.3968826394752623,0.29656781072975674,0.5097129602783415,0.4921996879875195,0.6321022727272727,0.3788793103448276,0.42548887390424817,0.1937309534175011,0.7785651018600531,0.5837187789084182,101813.30410322969,4,6,4,24,0.8,20000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3045596869969986,0.3995512095202627,0.30095488969377676,0.5122319540924192,0.49137284321080266,0.6175675675675676,0.38863428047662696,0.41324921135646686,0.19895515890291685,0.7511071744906997,0.6059204440333025,112746.31644591349,4,6,4,24,0.8,30000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2873319079113434,0.3917303841046519,0.2874331550802139,0.5084235860409146,0.491475166790215,0.6187050359712231,0.38496583143507973,0.4100185528756957,0.18720069656073138,0.7484499557130204,0.6133209990749307,169628.0247697831,4,6,4,24,0.8,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.268219206148874,0.44896438032249225,0.29575850210164306,0.5235091743119267,0.4489515297353042,0.2253931275480489,0.5573870573870574,0.5668402777777778,0.43,0.4935135135135135,0.3716562322140011,105010.42912217739,6,6,4,24,0.1,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2874669526139109,0.46418902349550684,0.2601182355616189,0.5692668927732847,0.45808182427900734,0.2201693610469592,0.5501765002521433,0.5575510204081633,0.31777777777777777,0.5897297297297297,0.3887307911212294,114829.36926234412,6,6,4,24,0.1,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2876738262372753,0.4607729261248233,0.2778483693350275,0.5631905146860685,0.44663494221617944,0.2245037645448323,0.5615260612573885,0.5544303797468354,0.36444444444444446,0.5648648648648649,0.37393284006829824,144349.22153460287,6,6,4,24,0.1,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3438217274331152,0.456599117219776,0.3287250384024577,0.5568243610657966,0.4582723279648609,0.3328149300155521,0.506429277942631,0.5221017514595496,0.32473444613050073,0.6183574879227053,0.40834964122635353,103328.41853210118,6,6,4,24,0.25,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3439145921940305,0.4553546200003077,0.35256861365235753,0.5517435320584926,0.4396024464831804,0.328740157480315,0.5163157894736842,0.530932594644506,0.38012139605462825,0.592391304347826,0.3750815394651011,116698.2715391092,6,6,4,24,0.25,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3135560106822757,0.4499687843523695,0.26162260711030083,0.5737951807228915,0.4781382228490832,0.3276255707762557,0.49097938144329895,0.5203376822716808,0.21775417298937785,0.6902173913043478,0.44227005870841485,157331.44375795737,6,6,4,24,0.25,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3257871228509084,0.43198555559875795,0.31391465677179964,0.5509702104400109,0.46090225563909776,0.45144076840981856,0.4506034868126956,0.45986496624156037,0.24061433447098976,0.7088607594936709,0.4619442351168048,99932.13944822889,6,6,4,24,0.5,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.332096368905745,0.4330508411426166,0.30558722919042186,0.5511596180081856,0.47534952170713757,0.46048109965635736,0.4502897904592064,0.46441409058231486,0.22866894197952217,0.710267229254571,0.48681235870384326,108705.84397830747,6,6,4,24,0.5,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3287328680528026,0.4318924085903037,0.30380701093102147,0.5512605042016806,0.4736653529201003,0.45027932960893857,0.4581005586592179,0.45150273224043713,0.22923777019340158,0.6919831223628692,0.4981160512434062,150212.96799112397,6,6,4,24,0.5,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2575671770142065,0.39391861422831886,0.3029472241261138,0.4997179921037788,0.4549019607843138,0.5893333333333334,0.3805841924398625,0.4058782365290413,0.20387453874538744,0.7274220032840722,0.5173951828724354,101811.67783969575,6,6,4,24,0.8,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2573378923049268,0.3895378288186098,0.28419182948490235,0.5012615643397813,0.47188449848024316,0.6182380216383307,0.38058748403575987,0.4109861019192588,0.18450184501845018,0.7339901477832512,0.5539696699375558,112147.98372488978,6,6,4,24,0.8,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2697425299419773,0.39536688608827353,0.29562803608605137,0.5053054201319186,0.46880907372400754,0.5966386554621849,0.3882767739092111,0.4068241469816273,0.19649446494464945,0.7233169129720853,0.5530776092774309,160774.96694992384,6,6,4,24,0.8,100000,0.0004,14
LogisticRegression-p1-tr6-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3786901911415546,0.45782028945478415,0.4351274787535411,0.5220883534136546,0.4214743589743589,0.42905027932960893,0.48872180451127817,0.46922390722569135,0.4413793103448276,0.5603448275862069,0.3825454545454545,102430.75944129075,1,6,4,42,0.1,20000,0.0004,14
