permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p1-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0517690233300225,0.6415442504378495,0.7893090702303098,0.11313868613138686,0.14932126696832582,0.7844023735518508,0.10508474576271186,0.1746031746031746,0.794277539341917,0.1225296442687747,0.13043478260869565,92154.56495510484,1,6,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1071462587614813,0.3711489021727243,0.400114318376679,0.3754175016700067,0.3316144387147957,0.38845726970033295,0.3556962025316456,0.37155555555555553,0.41249263406010606,0.39745403111739747,0.2994269340974212,70920.222570052,2,6,2,180,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1553758851144735,0.3858537914399586,0.3967704728950404,0.3727994477045219,0.3858059645149113,0.38848108413325805,0.3641267700606878,0.40782122905027934,0.40542133176193285,0.38189533239038187,0.3660458452722063,76086.0576230667,2,6,2,180,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0572537538311604,0.3546949175021077,0.3837342497136312,0.39887464832760233,0.2746448557899268,0.3732590529247911,0.3574229691876751,0.3441208198489752,0.394814378314673,0.4512022630834512,0.22851002865329512,80063.05939796282,2,6,2,180,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0432148325804316,0.37262611959404784,0.45573294629898403,0.2991772625280478,0.2883046237533998,0.48556701030927835,0.2656042496679947,0.2997172478793591,0.4293527803099362,0.3424657534246575,0.2777292576419214,77909.95854075206,2,6,2,180,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0346368063149305,0.36247674224706156,0.42113169754631946,0.31549492829660725,0.2980101804720037,0.4672222222222222,0.2667060910703726,0.3169291338582677,0.3833181403828623,0.3861301369863014,0.2812227074235808,74336.4140415861,2,6,2,180,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0808551251129461,0.38118886569259874,0.4511685116851169,0.3114491593274619,0.31823745410036725,0.4901122394441475,0.2924812030075188,0.2986217457886677,0.4179580674567001,0.3330479452054795,0.3406113537117904,76398.25036112599,2,6,2,180,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0505112034710649,0.4298950194458378,0.539708265802269,0.2673350041771094,0.24346793349168644,0.6135421464762782,0.21206096752816433,0.2478839177750907,0.48173598553345387,0.3615819209039548,0.23920653442240372,81536.7814312787,2,6,2,180,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1011020613234024,0.4522832452380919,0.5695754716981132,0.28736141906873613,0.24416517055655296,0.6237623762376238,0.2364963503649635,0.25061425061425063,0.5240506329113924,0.36610169491525424,0.23803967327887982,88574.4934863057,2,6,2,180,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0465537224386432,0.4397658950881597,0.5651418645049218,0.24420255560814008,0.23720930232558138,0.6059602649006622,0.21009771986970685,0.23638470451911936,0.5294755877034358,0.29152542372881357,0.23803967327887982,93664.3549139688,2,6,2,180,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9463391010317271,0.5297420157458107,0.6646143875567077,0.15961945031712474,0.12210526315789473,0.7257607926397736,0.11562021439509954,0.15466666666666667,0.6129707112970711,0.257679180887372,0.10086956521739131,95891.19499796777,2,6,2,180,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0612740816774173,0.5702609596771302,0.7064469684850424,0.21536351165980794,0.13946360153256707,0.7600688468158348,0.18004587155963303,0.12465753424657534,0.6598924088463838,0.26791808873720135,0.1582608695652174,84355.77127172235,2,6,2,180,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0808985647986602,0.5951512394180685,0.7430782971122357,0.16,0.17782026768642448,0.7402135231316725,0.15060240963855423,0.19745222929936307,0.7459653317393903,0.17064846416382254,0.1617391304347826,94917.40013486859,2,6,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0813205161587056,0.3641508644371535,0.26380368098159507,0.4439536167863059,0.37356321839080464,0.2833607907742998,0.3920039005363237,0.41867954911433175,0.2467718794835007,0.5117759388924252,0.33722438391699094,77395.39194801883,4,6,2,180,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0538627343383862,0.35736217186543595,0.18893129770992365,0.46678635547576297,0.39814508115269953,0.28205128205128205,0.390893470790378,0.4069058903182126,0.14203730272596843,0.5792488860598345,0.38975356679636836,72759.44966392095,4,6,2,180,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1013811807988931,0.36938025863614926,0.3126624582250278,0.4393478861563968,0.3493708364174686,0.32409545804464973,0.38818359375,0.4068965517241379,0.3020086083213773,0.5060471037555697,0.30609597924773024,71480.85137227406,4,6,2,180,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9687974271852824,0.3136287166656165,0.2554847841472045,0.36961378870092565,0.34369885433715225,0.3984547461368653,0.3169129720853859,0.2959413754227734,0.18802083333333333,0.4433384379785605,0.4098360655737705,72379.79588623802,4,6,2,180,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0261170654679495,0.343269114895157,0.35040745052386496,0.3499031633311814,0.3258064516129032,0.3970976253298153,0.30245535714285715,0.33694745621351124,0.31354166666666666,0.41500765696784075,0.3153786104605777,77910.64112656596,4,6,2,180,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0522347934504548,0.3501853572393331,0.34521227145955996,0.39127972819932055,0.3157427937915742,0.42616679418515685,0.31042228212039535,0.3655030800821355,0.29010416666666666,0.5290964777947933,0.2779078844652615,88030.58120986717,4,6,2,180,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.037981322233274,0.40839075818261666,0.5242800084086608,0.24473579658323402,0.2689655172413793,0.5663033605812897,0.2014388489208633,0.3015463917525773,0.48806262230919767,0.3117408906882591,0.24273858921161826,85283.21548953245,4,6,2,180,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1135902578724721,0.422549014279452,0.5178260869565217,0.2944206008583691,0.30134357005758156,0.5823960880195599,0.2555886736214605,0.28035714285714286,0.46614481409001957,0.347165991902834,0.3257261410788382,85432.59985299772,4,6,2,180,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0798050468069373,0.41059025718086545,0.5044091710758377,0.29513470044229995,0.28026117528879957,0.5774861181221606,0.2448298865910607,0.27166504381694256,0.4477495107632094,0.3714574898785425,0.2894190871369295,93931.93076804663,4,6,2,180,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0191886149813412,0.5461411618629111,0.6987873888439774,0.13174603174603172,0.18865519439133205,0.7315504400812458,0.13628899835796388,0.15677966101694915,0.6688331785824823,0.12749615975422426,0.2368,90610.56223621737,4,6,2,180,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.087526102475206,0.5397353535502809,0.6701185902789377,0.25209146681539324,0.1653160453808752,0.727866473149492,0.1978984238178634,0.16748768472906403,0.620860414732281,0.34715821812596004,0.1632,98691.42525797537,4,6,2,180,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0160030559510784,0.527860039515546,0.6674430211279322,0.181029810298103,0.16753022452504318,0.7215827338129497,0.13986599664991625,0.18198874296435272,0.620860414732281,0.2565284178187404,0.1552,86536.97943085339,4,6,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1425516922967496,0.3888243148379247,0.30245447347585114,0.4617940199335548,0.37830319888734354,0.29566563467492263,0.43369734789391573,0.42105263157894735,0.3095623987034036,0.4937833037300178,0.3434343434343434,79858.19903033726,6,6,2,180,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9778901909598202,0.3416330612146643,0.15492957746478872,0.42845234787440956,0.39450826562062197,0.23366013071895425,0.4036649214659686,0.35465994962216624,0.11588330632090761,0.4564831261101243,0.4444444444444444,63200.362550228725,6,6,2,180,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9490511558686725,0.32926977127078083,0.16516675489677077,0.3669542136695422,0.41693018730235953,0.2381679389312977,0.41735849056603774,0.33913731697665217,0.12641815235008103,0.32741267021906456,0.5410353535353535,64637.641899032926,6,6,2,180,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0126185350795667,0.33794076295064074,0.3286004056795132,0.3987591652566272,0.2852589641434263,0.411864406779661,0.33145804031879983,0.2998324958123953,0.27334083239595053,0.5003538570417552,0.27203647416413373,75067.21056332072,6,6,2,180,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.021647414555721,0.3376611534815037,0.30779569892473113,0.3623629719853837,0.3514887436456064,0.3823038397328882,0.3180117584179583,0.33657858136300417,0.2575928008998875,0.4210898796886058,0.3677811550151976,78725.51540966856,6,6,2,180,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0375578414039812,0.34593651705664813,0.3506372396642835,0.3269624573378839,0.35995814440181373,0.3919388464211258,0.3157547791694133,0.33268858800773693,0.3172103487064117,0.33899504600141545,0.39209726443769,68798.149478185,6,6,2,180,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.081181457787045,0.40697490181400303,0.5095312850414891,0.29019321910317175,0.28145695364238416,0.5626547795938583,0.23564239194789816,0.3191489361702128,0.46557377049180326,0.3776091081593928,0.25172754195459035,89649.30780147585,6,6,2,180,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.081428695209846,0.4046027906745523,0.5013661202185793,0.3075135553834237,0.2725490196078431,0.5640368852459017,0.25981675392670156,0.27069133398247325,0.4512295081967213,0.3766603415559772,0.2744323790720632,87452.80938450931,6,6,2,180,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0804235932514745,0.40153915205743834,0.4922793270338788,0.3118355776045358,0.2763086886130599,0.5624012638230648,0.248868778280543,0.3047619047619048,0.4377049180327869,0.4174573055028463,0.2527147087857848,85803.81849911061,6,6,2,180,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0284414502789738,0.4710336243741105,0.5832376578645235,0.2273105745212323,0.21789321789321792,0.7181903864278982,0.1632775119617225,0.211781206171108,0.49097938144329895,0.37397260273972605,0.22436849925705796,88252.3220738822,6,6,2,180,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9742623199469287,0.46312399870755677,0.5836403831982314,0.2244131455399061,0.1662087912087912,0.6815834767641996,0.1707142857142857,0.1545338441890166,0.5103092783505154,0.3273972602739726,0.17979197622585438,90261.8839633477,6,6,2,180,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1180609246022508,0.5257191698369332,0.6587986612647525,0.2705570291777188,0.1887052341597796,0.7267780800621843,0.22077922077922077,0.17586649550706032,0.6024484536082474,0.3493150684931507,0.20356612184249628,91449.78458076196,6,6,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0726133703323337,0.3606954310370827,0.4075531077891424,0.3654857944580849,0.2995744680851064,0.3651315789473684,0.3638268156424581,0.3717001055966209,0.4611275964391691,0.3671599718111346,0.25089094796863864,83010.76644092344,1,6,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0509928199483518,0.35482305643903794,0.4217616580310881,0.35673758865248223,0.27249357326478146,0.3742528735632184,0.3590292648108494,0.34156820622986034,0.4830860534124629,0.3544749823819591,0.22665716322166785,73846.31633905851,1,6,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1113057480116781,0.3738112273011159,0.4260705628871532,0.3408336407229805,0.3444015444015444,0.3900394477317554,0.35758513931888547,0.37573715248525696,0.46943620178041545,0.32558139534883723,0.3178902352102637,75126.61134345806,1,6,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.051505085459081,0.38095660422067074,0.51001100110011,0.3164410058027079,0.22505307855626325,0.46866154468257176,0.30140014738393517,0.31314623338257014,0.5593629343629344,0.3330618892508143,0.1756420878210439,83713.32803143273,1,6,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.085530960855914,0.3794289458785348,0.45375722543352603,0.35001853911753805,0.28175519630484985,0.4528846153846154,0.3213070115724983,0.31837160751565763,0.4546332046332046,0.38436482084690554,0.2526926263463132,82339.33844615969,1,6,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9901828149398337,0.35552239910429634,0.46392479435957695,0.28065942903096097,0.24559859154929578,0.4521300961978928,0.27720413026211277,0.2619718309859155,0.47635135135135137,0.28420195439739415,0.2311516155758078,53680.8857879222,1,6,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0140873069925564,0.38390392678693175,0.4912436266903126,0.29172029172029174,0.2311233885819521,0.5248697299857887,0.2677165354330709,0.22291296625222023,0.46166666666666667,0.32045240339302544,0.23996175908221798,68784.00906990623,1,6,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9786984046278275,0.3943896595792192,0.5540789204661625,0.23818707810993248,0.18643240605173259,0.5439582496989162,0.24383020730503455,0.19042871385842472,0.5645833333333333,0.23279924599434496,0.1826003824091778,70264.5525379231,1,6,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0434118804142603,0.41306852024173446,0.5659933320258874,0.2624014835419564,0.21501706484641636,0.5346424601704335,0.25821167883211676,0.2654494382022472,0.60125,0.26672950047125354,0.1806883365200765,84021.03756450202,1,6,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.067675453396517,0.46744509230277714,0.6306757239899894,0.23631713554987213,0.2006825938566553,0.6142061281337048,0.2177191328934967,0.25609756097560976,0.6480529022777369,0.25838926174496646,0.16498316498316498,86432.31261221008,1,6,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0799875331367315,0.4568744380000156,0.5986095865349432,0.2700156985871272,0.21136224801466094,0.5962099125364432,0.2536873156342183,0.23190348525469168,0.6010286554004408,0.28859060402684567,0.1941638608305275,85259.09881866217,1,6,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0380624318241023,0.45637813842780584,0.6178047908473364,0.2606903657908295,0.15956727518593644,0.6016713091922006,0.24164278892072588,0.20068027210884354,0.6348273328434975,0.2829977628635347,0.1324354657687991,82148.56630460297,1,6,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1175637354585966,0.3764829052400397,0.3054626532887402,0.4229368932038835,0.3891641889659729,0.3010989010989011,0.4095182138660399,0.40902777777777777,0.30995475113122173,0.4372647427854454,0.37114051669817266,69117.91556084345,2,6,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.034371169453172,0.34663478095160527,0.3136094674556213,0.36971183323114654,0.3510498687664042,0.3076923076923077,0.36151079136690645,0.3661875427789186,0.31975867269984914,0.37829360100376414,0.3371140516698173,55341.512784250895,2,6,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.08484786744846,0.367466840637278,0.262374245472837,0.4284518828451883,0.39402173913043476,0.2812769628990509,0.3857358111501758,0.42741341193809873,0.2458521870286576,0.48180677540777916,0.36546943919344677,79069.48965286161,2,6,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0492942084241104,0.348073029986921,0.33202614379084966,0.37812500000000004,0.3391430646332607,0.4047808764940239,0.3291621327529924,0.3302687411598303,0.2814404432132964,0.44419970631424377,0.3485074626865672,63676.58445741385,2,6,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1315248773093638,0.37869123547960515,0.3913043478260869,0.3891609533137447,0.3510595761695322,0.41033434650455924,0.35038212815990594,0.3781223083548665,0.3739612188365651,0.43759177679882527,0.3276119402985075,70871.35840181413,2,6,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1236569523874391,0.3779455530672867,0.4067236153210251,0.38971865230982977,0.3272146847565842,0.40460526315789475,0.36980883322346736,0.3516295025728988,0.40886426592797787,0.4118942731277533,0.30597014925373134,85816.48162342902,2,6,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0979470897061852,0.39357342410573276,0.4921586715867159,0.316064107342527,0.2897243107769424,0.48967416245984396,0.28437290409121396,0.34528076463560337,0.4946685210941122,0.35570469798657717,0.24956822107081175,81276.50828214665,2,6,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.118339957436747,0.38830483137823685,0.44360141628730404,0.34983498349834985,0.32490355765109297,0.48803561491374514,0.31074918566775245,0.3225531914893617,0.40658321743161796,0.4001677852348993,0.32728842832469773,83236.48539087933,2,6,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1063824637692976,0.39033172229702456,0.4671638200625451,0.333456561922366,0.30576208178438663,0.4855,0.29808327825512226,0.33098591549295775,0.45016226240148355,0.3783557046979866,0.28411053540587217,82625.35177332543,2,6,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0834793337521906,0.4350443622819757,0.5755813953488372,0.2734657039711191,0.2344322344322344,0.5657142857142857,0.2508278145695364,0.28486646884273,0.5857988165680473,0.3005952380952381,0.1991701244813278,84213.30762518027,2,6,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.139607534662085,0.44057857870043193,0.5557792992347966,0.3176525384257103,0.2661756970015781,0.5676676264911559,0.2993854258121159,0.2700106723585913,0.5443786982248521,0.3382936507936508,0.262448132780083,84077.951572033,2,6,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1005481878658956,0.42773419375011074,0.5433054819645404,0.3031055900621118,0.2541371158392435,0.561973018549747,0.2601279317697228,0.29532967032967034,0.5258382642998027,0.3630952380952381,0.22302904564315354,87058.44804919105,2,6,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1128775649454634,0.3972567884592975,0.19137625516834025,0.5052833813640729,0.41621792841305033,0.2571428571428571,0.4311475409836066,0.4572025052192067,0.1523988711194732,0.6102088167053364,0.3819767441860465,72689.11719464732,4,6,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0620627220781935,0.36794834806027726,0.25874769797421726,0.39814007555943043,0.4051749485445458,0.2533814247069432,0.39895165987186954,0.4098750743604997,0.264346190028222,0.39733178654292345,0.4005813953488372,63576.30110629151,4,6,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.070946167854713,0.3805112141942473,0.1963470319634703,0.48415841584158414,0.3904407200496586,0.24963715529753266,0.422279792746114,0.4187749667110519,0.16180620884289745,0.5672853828306265,0.3656976744186046,75327.31960567736,4,6,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.107350876938683,0.37007771530490546,0.2961865975564606,0.45658110322228285,0.3545831761599397,0.3276003276003276,0.39248826291079814,0.40657439446366783,0.2702702702702703,0.5456919060052219,0.31438127090301005,83404.72306569664,4,6,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0509937988698999,0.3513627634076399,0.2523524379811805,0.4362576199310893,0.36238374095763004,0.34382284382284384,0.36724676483712626,0.37357954545454547,0.19932432432432431,0.5372062663185379,0.35183946488294315,71280.61007573802,4,6,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1776662928290753,0.39274314796081766,0.36518987341772147,0.4043272481406356,0.40814917127071826,0.34345238095238095,0.41935483870967744,0.42184154175588867,0.3898648648648649,0.39033942558746737,0.39531772575250834,93973.39694766991,4,6,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0323572245613,0.34355055672018475,0.33767038413878564,0.38382541720154045,0.3108614232209738,0.41132075471698115,0.33296213808463254,0.2994227994227994,0.2863899106673673,0.453030303030303,0.32320872274143303,79962.81519920667,4,6,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1156643719094377,0.3712776645489192,0.3644016837041491,0.4241871771498025,0.327075511055486,0.4258608573436402,0.3541349568746829,0.3522012578616352,0.3184445612191277,0.5287878787878788,0.3052959501557632,84701.94275045567,4,6,4,24,0.5,30000,0.0004,14
