permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p6-tr1-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9419546388212701,0.3647096210664153,0.53735691987513,0.2598187311178248,0.14477898782831516,0.4895714827455442,0.24055944055944056,0.25681818181818183,0.5954797047970479,0.2824302134646962,0.1008028545941124,84694.70607857978,6,1,6,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9171885407429201,0.30729981893412994,0.3210455764075067,0.3932002956393201,0.20294266869609334,0.385048231511254,0.2992125984251969,0.33557046979865773,0.2752873563218391,0.5732758620689655,0.14545454545454545,76873.92135779405,1,1,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0540624122043507,0.3532331081696326,0.37254901960784315,0.39443585780525503,0.2870775347912525,0.3989501312335958,0.34617471513836134,0.31666666666666665,0.34942528735632183,0.4583333333333333,0.2625454545454545,69618.06919394886,1,1,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9857479301285123,0.3252313427620414,0.28665207877461707,0.34036759700476515,0.3587282543491301,0.39221556886227543,0.32341526520051744,0.3052577845839714,0.22586206896551725,0.35919540229885055,0.4349090909090909,60608.24023646492,1,1,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.066444443004635,0.3478399860003975,0.3199045061175768,0.3771281721811757,0.36941176470588233,0.4459234608985025,0.30493506493506495,0.34130434782608693,0.24941833410888786,0.4941077441077441,0.4025641025641026,76415.34881529941,1,1,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0699466767706838,0.3638853604345196,0.3895381190873678,0.37977161500815665,0.3006369426751592,0.4844290657439446,0.31006925945657965,0.29873417721518986,0.3257328990228013,0.4898989898989899,0.30256410256410254,83293.95563300504,1,1,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9559032358337146,0.33777371269164375,0.4076499869007073,0.2694444444444445,0.2788088044885628,0.46642685851318944,0.2293144208037825,0.2816041848299913,0.3620288506281992,0.3265993265993266,0.2760683760683761,59085.10452125542,1,1,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9896783741573325,0.4311553112674799,0.6332941374097093,0.23973941368078175,0.1166448230668414,0.5463768115942029,0.3504761904761905,0.16729323308270677,0.7530962844586496,0.18217821782178217,0.08953722334004025,92472.87645892166,1,1,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9380242281611317,0.3780408240476209,0.5083798882681564,0.26804123711340205,0.16160310277957338,0.5499767549976755,0.20909595119245702,0.22603978300180833,0.47263284059129046,0.37326732673267327,0.12575452716297786,90746.49784915421,1,1,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7620447596422958,0.31512463487979764,0.43683589138134593,0.2255548890221956,0.09965397923875433,0.5340646651270208,0.16179001721170397,0.15964523281596452,0.3695565321614063,0.3722772277227723,0.07243460764587525,91360.53989516533,1,1,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7747003753847231,0.39707127009963783,0.5577748739966399,0.16039528696313188,0.056530214424951264,0.6068237205523964,0.11561643835616438,0.1318181818181818,0.5160621761658031,0.2617866004962779,0.03598014888337469,91716.18157950019,1,1,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9517420851519758,0.4031780711866804,0.5026421475375185,0.18088235294117647,0.2682175846732809,0.6476034858387799,0.22202166064981949,0.18516769012753898,0.41070811744386876,0.15260545905707196,0.48635235732009924,77244.75883708367,1,1,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9084745267055813,0.48339768644666675,0.6924092409240924,0.15782664941785254,0.05823863636363636,0.6628751974723539,0.16486486486486487,0.0681063122923588,0.7246977547495682,0.1513647642679901,0.05086848635235732,65649.59116554241,1,1,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0983804995158792,0.3695132903947587,0.2657342657342658,0.40485829959514175,0.42778793418647165,0.29106382978723405,0.3507951356407858,0.4899497487437186,0.2444603288062902,0.4786215698787492,0.3796236210253082,71886.88915076316,2,1,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1626510326995203,0.3893210641653913,0.33594306049822065,0.41264266900790164,0.4140653031933979,0.3345145287030475,0.3810810810810811,0.46308186195826645,0.33738384560400286,0.44990427568602426,0.3744321868916288,78618.42569587298,2,1,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0600908202957924,0.3543502493955219,0.318462096481683,0.33377837116154874,0.40785035265256053,0.3232695139911635,0.34989503149055284,0.3866279069767442,0.31379556826304505,0.3190810465858328,0.4315379623621025,62924.36421270561,2,1,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.915968850511459,0.32303583139929093,0.4348249027237354,0.2922013820335637,0.18894256575415994,0.4048913043478261,0.25813953488372093,0.30397236614853196,0.4695378151260504,0.3366186504927976,0.13707165109034267,83632.60509489953,2,1,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.933296180372043,0.3244027400246819,0.4124613800205973,0.22870851659336267,0.29212628375808297,0.40454545454545454,0.24196277495769883,0.2855018587360595,0.4206932773109244,0.2168309325246399,0.29906542056074764,63488.881298600434,2,1,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0576569164615661,0.35560978448756614,0.37874892887746364,0.2822137727080693,0.39669421487603307,0.41515341264871636,0.3187022900763359,0.3351235230934479,0.3482142857142857,0.2532221379833207,0.48598130841121495,95396.703089694,2,1,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0243314286212841,0.32288857347164085,0.2726393812439575,0.33502538071065985,0.41666666666666674,0.5254658385093167,0.34770114942528735,0.29345372460496616,0.18407310704960836,0.3232413178984862,0.7182320441988951,85753.69532213827,2,1,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8324806293251316,0.33416992073042034,0.48842195540308747,0.2719583604424203,0.07210031347962383,0.4814032121724429,0.2142491030240902,0.24210526315789474,0.4956483899042646,0.3722172751558326,0.0423572744014733,95340.06165908481,2,1,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9090572458106514,0.3794472430341034,0.5900282220131702,0.21130676552363298,0.10772225827384814,0.5197215777262181,0.22028985507246376,0.1824175824175824,0.6823324630113142,0.20302760463045413,0.07642725598526703,71433.9898517342,2,1,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9801524231314119,0.44277459986535606,0.6115214180206795,0.1814310051107325,0.18719999999999998,0.6158423205652659,0.14812239221140472,0.3078947368421053,0.6072607260726073,0.23406593406593407,0.13448275862068965,94050.48023084745,2,1,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0562891271940835,0.49040310890860733,0.6902458366375893,0.2372188139059305,0.1288244766505636,0.6081609837898267,0.3123877917414722,0.21505376344086022,0.7979464613127979,0.1912087912087912,0.09195402298850575,92564.2531810757,2,1,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0289259185978081,0.4669738213946755,0.6471933837761746,0.19118375433382864,0.19054878048780485,0.6221244925575101,0.1740306582506763,0.2828054298642534,0.6743674367436744,0.21208791208791208,0.14367816091954022,85219.9256659767,2,1,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0723433497371753,0.3820138534471718,0.15661971830985916,0.44197998377062486,0.4737436476566912,0.21684867394695787,0.40788816774837744,0.45034889962426194,0.12257495590828923,0.4822904368358914,0.4997022036926742,59625.457483444465,4,1,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0799583802083415,0.40084337791490243,0.02735317779565567,0.5505643860861552,0.5020408163265305,0.1559633027522936,0.45145447676615036,0.49171901770416904,0.014991181657848324,0.70543093270366,0.5128052412150089,59544.14597232931,4,1,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9623067332217514,0.35038926010804605,0.08063354931605472,0.4957783069928557,0.38589487691284097,0.2196078431372549,0.39145299145299145,0.4370761115297664,0.04938271604938271,0.6759149940968123,0.34544371649791544,54406.72171322272,4,1,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8649101159992278,0.2891758161478105,0.26883910386965376,0.46163575042158517,0.13443526170798897,0.3873239436619718,0.33476001222867624,0.3177083333333333,0.20586400499064256,0.7433808553971487,0.08525506638714186,84697.64074789968,4,1,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8803824934271791,0.2927727332095156,0.26492106276472854,0.3364985163204748,0.27896291434197573,0.3460764587525151,0.2988929889298893,0.2629950495049505,0.21459762944479102,0.384928716904277,0.296995108315863,38899.228986390764,4,1,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9684958307416751,0.3256021372782021,0.3920922570016475,0.3364626361246714,0.23994093761535623,0.3501716527709662,0.3764705882352941,0.2543035993740219,0.44541484716157204,0.30414120841819414,0.22711390635918938,69116.56501343186,4,1,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.100480188154253,0.39728468152507984,0.5375611832304746,0.2774774774774775,0.28544152744630075,0.47481203007518796,0.31917098445595854,0.33900226757369617,0.6194212849435998,0.24541832669322708,0.24649629018961253,84565.05684881947,4,1,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1368080696675777,0.3681936003508823,0.31660231660231664,0.45206797050336645,0.3681377825618945,0.46024321796071094,0.3782188841201717,0.32592121982210925,0.24129475232957331,0.5617529880478087,0.4229183841714757,86419.52316340894,4,1,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8751679171141287,0.28455003625740155,0.24571428571428572,0.42686499887311247,0.20258863252673046,0.4520367936925099,0.2976115650534255,0.3191489361702128,0.16871015203531142,0.754581673306773,0.1483924154987634,94162.84138615738,4,1,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9968413367302198,0.41861400441022195,0.5907222548443922,0.16138328530259366,0.244735796583234,0.5808314087759815,0.30517711171662126,0.19974059662775617,0.6009557945041816,0.10969637610186092,0.3158974358974359,90212.31691553995,4,1,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.074057685366428,0.4457634655414797,0.621223286661754,0.1663201663201663,0.28651423238450774,0.5779910867329449,0.2843601895734597,0.2628424657534247,0.6714456391875747,0.11753183153770813,0.3148717948717949,96328.59368562828,4,1,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9881707563203378,0.43350607974595046,0.6420963651732883,0.0888129803586678,0.2572614107883817,0.5578730904817861,0.3466666666666667,0.2602308499475341,0.7562724014336918,0.050930460333006855,0.25435897435897437,98683.39794745065,4,1,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9817177475582939,0.35820742660493077,0.15643180349062705,0.43401906673356744,0.3912668773340994,0.2082616179001721,0.3995381062355658,0.38671209540034074,0.12525879917184266,0.47501372872048325,0.3959302325581395,72512.48696376204,6,1,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.028673976533185,0.36055343729955613,0.24710830704521555,0.4159877800407332,0.3655778894472362,0.25106837606837606,0.3877551020408163,0.3975409836065574,0.2432712215320911,0.4486545853926414,0.3383720930232558,62387.30847140766,6,1,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.082134108159498,0.3842652011601715,0.22689486552567237,0.41278538812785387,0.4424538545059718,0.21501390176088972,0.46311475409836067,0.414969450101833,0.2401656314699793,0.3723228995057661,0.4738372093023256,96268.69370349644,6,1,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7676428009512215,0.26312796733713484,0.16004184100418412,0.46658805031446543,0.141012909632572,0.31611570247933884,0.34099396725079,0.26199261992619927,0.10714285714285714,0.7386434349719975,0.09646739130434782,81143.59521956238,6,1,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.939578447618846,0.3166674069195479,0.27550615323541083,0.41690962099125367,0.2471626733921816,0.31805682859761686,0.34196891191709844,0.3241455347298787,0.24299719887955182,0.5339141257000622,0.19972826086956522,77215.49979349447,6,1,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.921668799088154,0.31138533517198963,0.2710892710892711,0.43440860215053767,0.2161709258483452,0.3264299802761341,0.3525989138867339,0.2819672131147541,0.23179271708683474,0.5656502800248911,0.17527173913043478,72661.1283051012,6,1,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8842311421134444,0.290898208016823,0.25123339658444027,0.41044434264773244,0.2225534028812717,0.4479025710419486,0.29708222811671087,0.2978723404255319,0.17457805907172996,0.6637037037037037,0.17763679619349723,89501.087075631,6,1,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8589379227224727,0.27063334470569483,0.1693121693121693,0.3270846800258565,0.36254107338444685,0.5161290322580645,0.2901376146788991,0.27687160184023424,0.10126582278481013,0.3748148148148148,0.5249801744647106,82957.65711779508,6,1,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8784443708355532,0.2882589309319862,0.25234375000000003,0.3508580768183056,0.2752425440172475,0.4864457831325301,0.2774666092201637,0.2516425755584757,0.17035864978902954,0.47703703703703704,0.3037272006344171,76985.30408520339,6,1,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9144786481092335,0.39616044546499246,0.6160619936597393,0.18421052631578946,0.11420612813370472,0.53,0.22012578616352202,0.19902912621359223,0.7354920100925147,0.1583710407239819,0.080078125,90167.52056350622,6,1,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8169151617276269,0.33555595564161667,0.482077205882353,0.2851485148514851,0.04968944099378882,0.5314083080040527,0.2074074074074074,0.27184466019417475,0.44112699747687134,0.45610859728506786,0.02734375,98529.25274030701,6,1,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9739615663590151,0.36022437025738013,0.4485025566106647,0.2336065573770492,0.2918524523713012,0.5326778484673221,0.21348314606741572,0.2494802494802495,0.38730025231286797,0.2579185520361991,0.3515625,85437.98196999557,6,1,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9250201904829063,0.3072080604142123,0.2952054794520548,0.33910891089108913,0.2907058001397624,0.3820921985815603,0.29430719656283566,0.2742254449571523,0.24051339285714285,0.4,0.3092936802973978,52524.88393551585,1,1,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9947799921588973,0.3406583259147804,0.42600344742674223,0.2777777777777778,0.2909987669543773,0.38122520934332305,0.30434782608695654,0.32536764705882354,0.48270089285714285,0.25547445255474455,0.2631970260223048,78039.32103419285,1,1,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.945092607638463,0.3155545568499628,0.31654676258992803,0.38233710285406575,0.24620874219446923,0.382306477093207,0.302901023890785,0.3076923076923077,0.2700892857142857,0.5182481751824818,0.20520446096654274,64141.05148290648,1,1,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9420804582177846,0.37643219115413357,0.5808270676691729,0.22187662001036806,0.13937677053824363,0.49582798459563543,0.2772020725388601,0.1987075928917609,0.7009981851179673,0.18496110630942092,0.10732984293193717,82124.77442495551,1,1,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.992184004046655,0.3680807132814435,0.49034104459813976,0.28328008519701814,0.218562874251497,0.5168426344896934,0.24036144578313254,0.25524475524475526,0.4664246823956443,0.34485738980121,0.19109947643979058,62917.87003987294,1,1,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0271655391161807,0.34675135255727263,0.3615535065660799,0.28663892741562647,0.3789731051344744,0.47054545454545454,0.3081510934393638,0.2916274694261524,0.29355716878402904,0.26793431287813313,0.5410122164048866,87833.38386001262,1,1,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9908911421052509,0.42694682335164835,0.5946768060836503,0.09933283914010377,0.29688149688149684,0.5884123401053424,0.1700507614213198,0.24536082474226803,0.601076095311299,0.07015706806282722,0.3757894736842105,90776.17907251797,1,1,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0430374109103662,0.45398783713132346,0.6382683982683983,0.16364952932657498,0.2411194833153929,0.5808383233532934,0.2652582159624413,0.24669603524229075,0.7083013066871637,0.11832460732984293,0.23578947368421052,95560.21128681883,1,1,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8535099670179886,0.34422558155952626,0.44758539458186103,0.23583111449220237,0.17009345794392522,0.5782105903834449,0.18518518518518517,0.15294117647058825,0.36510376633358954,0.32460732984293195,0.19157894736842104,37706.929058176356,1,1,6,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1014664628823847,0.5387759545487839,0.705710102489019,0.2760261748958953,0.11973018549747048,0.6943021766965429,0.24919441460794844,0.1570796460176991,0.7174991730069468,0.30933333333333335,0.09673024523160763,90188.0240692216,1,1,6,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.6217196262220896,0.29363234925549736,0.37765957446808507,0.16225165562913907,0.08180839612486546,0.701707097933513,0.10792951541850221,0.06761565836298933,0.25835262983790935,0.32666666666666666,0.10354223433242507,25058.342396041586,1,1,6,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8436952485258142,0.43335604136347305,0.5816580509285851,0.15300546448087432,0.10903173311635478,0.6904545454545454,0.10816777041942605,0.13535353535353536,0.5024809791597751,0.2613333333333333,0.09128065395095368,56575.981554684506,1,1,6,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.008175076798508,0.33543229171570577,0.35236220472440943,0.2875264270613108,0.36828644501278773,0.3366771159874608,0.3160340821068939,0.3553362122146823,0.3695801789401239,0.26373626373626374,0.38221632382216325,70684.89047775016,2,1,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9483138447712426,0.3168741985720599,0.27435242612185334,0.3464519976147883,0.3275094210346009,0.2919254658385093,0.3215273934698395,0.3385269121813031,0.2587749483826566,0.3755656108597285,0.3171864631718646,70725.61763908627,2,1,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0478294737475657,0.3490036479397972,0.38760107816711586,0.3702720637027206,0.2899563318777293,0.3185644661054497,0.3803680981595092,0.4240102171136654,0.49483826565726086,0.36069812540400775,0.22030524220305242,81761.36606772215,2,1,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.819152412024184,0.3195390581286584,0.5802807257788428,0.20558659217877095,0.03328509406657018,0.4356206630686199,0.3709677419354839,0.19166666666666668,0.8687852383393132,0.14219474497681608,0.018225039619651346,95980.27368555733,2,1,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7497566665714246,0.3006099279153693,0.5869601467400367,0.1325153374233129,0.030281182408074977,0.43499752842313394,0.32142857142857145,0.168,0.902101486417222,0.08346213292117466,0.01664025356576862,98903.22463463127,2,1,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8313172316420401,0.29428140637240235,0.3879120879120879,0.31039136302294196,0.13301378070701017,0.41799881586737714,0.238490253007051,0.2727272727272727,0.3618657098923629,0.44435857805255025,0.08795562599049128,86113.02795279938,2,1,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8003382536720968,0.2995945698241187,0.3752771618625277,0.3172518312705228,0.1078092605390463,0.5540098199672667,0.21813129558874608,0.1921182266009852,0.2837384744341995,0.5814814814814815,0.07492795389048991,85916.61617985589,2,1,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9871396669885649,0.3498372685747342,0.3995988969666583,0.2985553772070626,0.28898539281484403,0.49719276356830944,0.26345609065155806,0.2453083109919571,0.33403185247275774,0.34444444444444444,0.3515850144092219,71040.48349850648,2,1,6,60,0.5,30000,0.0004,14
