permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p2-tr3-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9624949718756042,0.44808848806661533,0.6329245120055277,0.17058428475486903,0.15898617511520738,0.5983017635532332,0.21934369602763384,0.15935334872979215,0.6718005133846718,0.13956043956043956,0.15862068965517243,89424.9827951302,2,3,1,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9338781909333362,0.42653281300289364,0.5951645155426287,0.11722141823444282,0.22149225715626467,0.5901225666906994,0.1716101694915254,0.18715305313243458,0.6002933626696003,0.08901098901098901,0.271264367816092,85765.37691804729,2,3,1,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0884395009585308,0.4766841489983503,0.6415355351893481,0.25354012137559,0.19336384439359267,0.6070026178010471,0.32809773123909247,0.19248291571753987,0.6802346901356803,0.20659340659340658,0.19425287356321838,93176.23270875469,2,3,1,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.051125645644961,0.36749421367784124,0.20988805970149255,0.38969696969696965,0.4515406162464986,0.22277227722772278,0.400373599003736,0.4262295081967213,0.1984126984126984,0.3795749704840614,0.4800476474091721,64009.96245256056,4,3,1,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0796964742443116,0.38336230201325655,0.16987179487179485,0.5055762081784387,0.40424847119407786,0.21544715447154472,0.43571123451516447,0.43977591036414565,0.1402116402116402,0.602125147579693,0.37403216200119116,78944.9014796543,4,3,1,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.051231715393306,0.360875792359519,0.2648626486264863,0.3866193013617525,0.3997497654050672,0.2475095785440613,0.38776722090261284,0.4209486166007905,0.2848324514991182,0.3854781582054309,0.38058368076235854,69237.84814727472,4,3,1,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0485423441710366,0.35129997483547715,0.4220379780690024,0.2441514249255636,0.38235294117647056,0.3693820224719101,0.32687927107061504,0.3744139316811788,0.4922021210230817,0.19484046164290564,0.39063591893780575,83976.10471765239,4,3,1,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0321121325785279,0.3455500369909716,0.3959858963927312,0.2936185909258576,0.3425076452599389,0.3502879078694818,0.32148626817447495,0.3780590717299578,0.45539613225202746,0.2701968771215207,0.31306778476589797,79341.5034655204,4,3,1,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0256824015057653,0.3434249091632181,0.41202672605790647,0.218951241950322,0.3947044334975369,0.3720462543991956,0.33951497860199714,0.35277930654925704,0.4616344354335621,0.16157501697216564,0.4479385045422781,85622.49968741769,4,3,1,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1178214934212312,0.3899261806982982,0.4709614446071254,0.2968017057569296,0.35005834305717615,0.46867411364740164,0.3192660550458716,0.33136966126656847,0.47327121137812656,0.27729083665338644,0.37098103874690846,82662.91295952981,4,3,1,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9699016134216455,0.33499950390697675,0.3880764904386952,0.3047839506172839,0.2770411723656664,0.45484508899143045,0.2954375467464473,0.24016938898971568,0.33840117704757233,0.3147410358565737,0.32728771640560594,72645.33866718998,4,3,1,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0690460937978383,0.3732248161244401,0.4526892430278885,0.2726195179770841,0.34373733279286584,0.4597875569044006,0.27037617554858934,0.33811802232854865,0.44580676802354097,0.2749003984063745,0.34954657873042044,81835.09488586942,4,3,1,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.001629020990371,0.3878345726479912,0.49346195069667736,0.291838417147568,0.21632865314612584,0.5343546889507892,0.25195729537366546,0.21940928270042195,0.4583831142970928,0.346718903036239,0.21333333333333335,92263.46248034714,4,3,1,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0444896981446075,0.4203119468068403,0.5633160621761658,0.23293515358361774,0.24823848238482385,0.5872947277441659,0.20634920634920634,0.2632183908045977,0.5412186379928315,0.267384916748286,0.23487179487179488,82112.12648381901,4,3,1,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0891277431378754,0.42388062148356925,0.5445462114904246,0.26320501342882724,0.2813765182186235,0.5704317488006978,0.24237427864798022,0.2777222777222777,0.5209080047789725,0.28795298726738494,0.28512820512820514,87401.67732834884,4,3,1,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0127235736114621,0.3466935490504874,0.29855810008481765,0.4532285784434078,0.2609368950832366,0.25287356321839083,0.4098579040852576,0.3904982618771727,0.36438923395445133,0.5068643602416255,0.19593023255813954,83391.02814666851,6,3,1,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0169608139641426,0.3835169431925898,0.08564631245043616,0.4348077479040185,0.49650675360968793,0.18305084745762712,0.4590964590964591,0.41414141414141414,0.055900621118012424,0.41295991213618893,0.6197674418604651,69394.74653589069,6,3,1,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8795309925632167,0.3169351665528002,0.16226183159188692,0.37602880658436205,0.3412403543869677,0.19969742813918306,0.3536526366715046,0.33558178752107926,0.13664596273291926,0.4014277869302581,0.3470930232558139,31015.655347744432,6,3,1,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9002120797706032,0.3029944621430708,0.25227272727272726,0.3821026626406808,0.26583668985719516,0.2747524752475248,0.3418467583497053,0.28832406671961874,0.23319327731092437,0.433105164903547,0.24660326086956522,65375.42471183176,6,3,1,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9625528653716087,0.3226447814338488,0.31303724928366766,0.37819148936170216,0.2713241267262388,0.32038123167155425,0.330236878773804,0.3373737373737374,0.30602240896358546,0.44243932794026136,0.2269021739130435,66778.16570343109,6,3,1,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9043849199994792,0.30693243070594933,0.08759124087591241,0.4143990929705215,0.4023945861530453,0.3333333333333333,0.3805309734513274,0.3261603375527426,0.05042016806722689,0.4548848786558805,0.5251358695652174,70895.5332656106,6,3,1,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9234202454699375,0.3300336943548317,0.4750287686996548,0.24028834601521823,0.20810313075506448,0.42139648836259697,0.26155187445510025,0.24807903402854006,0.5443037974683544,0.2222222222222222,0.17922283901665345,72779.90676068989,6,3,1,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.031308629656024,0.3567362267604878,0.4435401831129196,0.2885615251299826,0.29920692141312183,0.42829076620825146,0.3475991649269311,0.2742894910773298,0.459915611814346,0.24666666666666667,0.32910388580491673,88076.9844191217,6,3,1,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0584688245067202,0.3683445132094469,0.4765917602996255,0.2557726465364121,0.3261044176706827,0.42845117845117847,0.31929046563192903,0.3303498779495525,0.5369198312236287,0.21333333333333335,0.32196669310071374,80471.23352923835,6,3,1,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0006206271375426,0.38895437628891166,0.5267335004177109,0.18746533555185801,0.2864217911679736,0.5232365145228216,0.24212034383954154,0.24803431022158684,0.5302775441547519,0.15294117647058825,0.3388671875,89835.82062316674,6,3,1,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0056860200745803,0.37168897823441205,0.46281755196304847,0.23117006158218853,0.3116984065293432,0.5133196721311475,0.24254473161033796,0.2588766946417043,0.4213624894869638,0.22081447963800904,0.3916015625,88771.9920368198,6,3,1,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0632502480758204,0.4084477544843231,0.5422728231077377,0.22059719683120052,0.30038022813688214,0.5437632135306554,0.3376865671641791,0.2459526774595268,0.5407905803195963,0.16380090497737557,0.3857421875,96894.14287253992,6,3,1,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9955194059032331,0.33253873787056937,0.33849068519103254,0.33892617449664425,0.31810254621555634,0.38981818181818184,0.3136645962732919,0.2996057818659658,0.29910714285714285,0.3686131386861314,0.33903345724907064,63148.20022082685,1,3,1,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9692842928539773,0.3252196070281017,0.34411153960249186,0.33038147138964574,0.29479128186183967,0.36732108929702345,0.30970625798212004,0.29295154185022027,0.3236607142857143,0.354014598540146,0.2966542750929368,69596.60490192645,1,3,1,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0491499034789,0.3546533026763274,0.40246045694200344,0.2966396292004635,0.3500498173364331,0.42355117139334153,0.31501230516817064,0.3163265306122449,0.3833705357142857,0.28029197080291973,0.39182156133828994,55244.18997103564,1,3,1,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9778979009376576,0.3524239873269544,0.43904932277025294,0.2899757197363857,0.24887285843101895,0.502633118782914,0.2421784472769409,0.2574626865671642,0.3897459165154265,0.3612791702679343,0.24083769633507854,63406.03583945519,1,3,1,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9269539511722563,0.33867466111022,0.43549236440231703,0.30604982206405695,0.18541176470588236,0.5188205771643664,0.24457083764219234,0.20122574055158324,0.37522686025408347,0.40881590319792566,0.1719022687609075,49733.26674452104,1,3,1,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.093538219623147,0.39763630312616277,0.5049966688874085,0.42414025623735674,0.16440129449838187,0.49456285341452805,0.347705914870094,0.3182957393483709,0.5158802177858439,0.543647363872083,0.11082024432809773,99927.40486063459,1,3,1,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0548027659301131,0.44910792391012117,0.6179653679653679,0.23759951010410288,0.1992378878606424,0.5822569680489463,0.2861356932153392,0.20631341600901917,0.6583397386625672,0.2031413612565445,0.19263157894736843,83599.37946596986,1,3,1,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9931610907047428,0.42173211895645885,0.5787976483974967,0.21398176291793314,0.20038167938931298,0.5713216023961063,0.25507246376811593,0.18324607329842932,0.5864719446579554,0.18429319371727748,0.22105263157894736,76874.53248781792,1,3,1,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0731128941821644,0.4243501518318701,0.5399348003259984,0.22331893892658852,0.30985915492957744,0.5745880312228968,0.27177177177177175,0.250814332247557,0.5092236740968485,0.18952879581151832,0.4052631578947368,85170.58919015904,1,3,1,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9457974119831304,0.4882060820375623,0.6570192947438457,0.13827160493827162,0.15050651230101303,0.6607561057209769,0.12873563218390804,0.16049382716049382,0.6533245120740986,0.14933333333333335,0.14168937329700274,86419.81328098677,1,3,1,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9434983727854251,0.47717073253034875,0.6357276915202184,0.18125,0.1265206812652068,0.6564482029598309,0.14871794871794872,0.156312625250501,0.6162752232881243,0.232,0.10626702997275204,87882.11554091962,1,3,1,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw1-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9296219045039785,0.5069731463903585,0.6996138996138995,0.07307979120059657,0.15692821368948245,0.6561413673232909,0.0829103214890017,0.2025862068965517,0.7492557062520675,0.06533333333333333,0.12806539509536785,81622.81275244847,1,3,1,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0179366619214871,0.33943981738208817,0.342839429634222,0.3584509156409486,0.31664631664631665,0.3119007332205302,0.33464125560538116,0.4094736842105263,0.38059187887130075,0.3859082094376212,0.2581287325812873,76081.90767680349,2,3,1,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0902630039078716,0.3662211258379044,0.22643097643097643,0.4939884997386305,0.36984352773826457,0.2914409534127844,0.4146555506801229,0.39846743295019155,0.18513420509291123,0.6108597285067874,0.34505640345056404,92583.5868726777,2,3,1,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9408874250336166,0.31438841522681077,0.2656911821332306,0.33446404341926733,0.3407321994811185,0.30157342657342656,0.3518915060670949,0.3012232415902141,0.23743977976600136,0.31868131868131866,0.3921698739216987,53959.406385186965,2,3,1,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0041969353090319,0.34958573504885115,0.43581498886965125,0.2503077554370127,0.3180741910023678,0.42112810707456977,0.2668416447944007,0.3168238993710692,0.45156330087134805,0.2357032457496136,0.3193343898573692,75655.86708914908,2,3,1,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9455091236375881,0.3368314112303524,0.4606688648139426,0.23330651649235717,0.25153374233128833,0.4261437908496732,0.24328859060402686,0.28137254901960784,0.5012813941568427,0.2241112828438949,0.22741679873217116,74374.46573566493,2,3,1,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0270971072909703,0.3490215273865897,0.38586076632487853,0.34329395413481584,0.2979423868312758,0.4074074074074074,0.31186868686868685,0.3099315068493151,0.3664787288569964,0.38176197836166925,0.2868462757527734,81718.04620237216,2,3,1,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.007248113324423,0.3741753241881261,0.4661929864771946,0.2777777777777778,0.2632773490694507,0.5144157814871017,0.24853801169590642,0.2495697074010327,0.42623637887678123,0.3148148148148148,0.27857829010566765,78623.6919639958,2,3,1,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9781764465375035,0.382318279789543,0.5180449577232419,0.20657276995305163,0.25355871886120995,0.5099472188388144,0.23655913978494625,0.23612261806130902,0.5264040234702431,0.18333333333333332,0.2737752161383285,84867.24636561888,2,3,1,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0303853398641496,0.39945677077287967,0.5335767904240211,0.2579421526789948,0.23886639676113358,0.517105780574125,0.26433430515063167,0.25240641711229944,0.5511316010058676,0.2518518518518518,0.22670509125840538,82221.2544901831,2,3,1,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9893362440843559,0.4503728889302303,0.6015146051208079,0.1761467889908257,0.21167484997272232,0.6157253599114064,0.183206106870229,0.191699604743083,0.5879450123369757,0.1696113074204947,0.23629719853836784,84365.62568463862,2,3,1,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8933851666497631,0.40295767940234756,0.5343088787818866,0.1962264150943396,0.16284987277353688,0.6085585585585586,0.15234375,0.170439414114514,0.4762072611913994,0.2756183745583039,0.1559074299634592,84605.32528616482,2,3,1,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw1-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9611025894592676,0.42094771855388347,0.5468720289028333,0.20186183243508085,0.21236872812135357,0.5937241948802643,0.17281879194630873,0.2038073908174692,0.5068734578780402,0.24263839811542992,0.22168087697929353,91021.1499039549,2,3,1,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0722672280675942,0.35879983901250906,0.3411843876177658,0.29418064976794,0.4369021906818883,0.2833985466741196,0.36524822695035464,0.44528301886792454,0.42857142857142855,0.24626419605499103,0.4288310115081769,70682.2767354013,4,3,1,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1259959158175452,0.3877958431146001,0.2568888888888889,0.40911854103343465,0.4599884858952216,0.27085285848172447,0.41620284477427333,0.43828853538123974,0.24429416737109044,0.40227136879856545,0.48394912174439736,71196.20438301764,4,3,1,60,0.1,30000,0.0004,14
