permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p4-tr6-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0306499514276297,0.3815058930178154,0.40939442781487456,0.32342158859470466,0.29783393501805056,0.7994604316546763,0.22006651884700665,0.20741671904462602,0.2751470133085732,0.6098310291858678,0.528,93279.91498673361,4,6,4,180,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1973742370444285,0.46214885364830155,0.5085678019885763,0.35454974068835454,0.3342566943674977,0.803475935828877,0.25578231292517006,0.23491239454899415,0.37202104611575365,0.5775729646697388,0.5792,97960.3539297577,4,6,4,180,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.216185087230251,0.5050557493878337,0.5784371909000989,0.33704859563085154,0.3006993006993007,0.8015350877192983,0.23743718592964824,0.23648029330889092,0.4524914887031879,0.5806451612903226,0.4128,115614.93654587504,4,6,4,180,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1316523516749357,0.38512612817453135,0.30769230769230765,0.48493754592211613,0.33902249806051205,0.32350312779267204,0.41353383458646614,0.4396378269617706,0.293354943273906,0.5861456483126111,0.2758838383838384,95408.60467775083,6,6,4,180,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0876766554589081,0.3711311760043005,0.2900584795321638,0.48884624610218286,0.30877192982456136,0.27948910593538695,0.41088709677419355,0.5057471264367817,0.3014586709886548,0.6033155713439905,0.2222222222222222,100864.04052061815,6,6,4,180,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1282515590410929,0.3820561312513455,0.3236784938450399,0.45775225594749797,0.3468208092485549,0.2925392670157068,0.4253048780487805,0.44510385756676557,0.36223662884927066,0.4955595026642984,0.2840909090909091,100191.93130885928,6,6,4,180,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1946197608722469,0.3857309556334443,0.25368731563421826,0.5068687825675036,0.434063662670525,0.5058823529411764,0.3809184763260947,0.4759746146872167,0.16929133858267717,0.7572540693559802,0.39893617021276595,97329.6861967071,6,6,4,180,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2617791846524526,0.41227947419464916,0.325026325026325,0.48948475289169296,0.44726810673443457,0.4323062558356676,0.38937682977833543,0.5052631578947369,0.26040494938132736,0.6588818117480538,0.4012158054711246,101845.32513543557,6,6,4,180,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1638594971237495,0.3801769196517392,0.3072877535687453,0.4108385206883926,0.44573322286661143,0.4626696832579186,0.42564491654021247,0.3501084598698482,0.23003374578177727,0.3970276008492569,0.6132218844984803,104937.19967467363,6,6,4,180,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1900081060055472,0.40852629919949957,0.4338821030270844,0.40487946558234095,0.3512465373961218,0.6161387631975868,0.2917538719129343,0.40025252525252525,0.3348360655737705,0.6612903225806451,0.3129318854886476,101668.657005341,6,6,4,180,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2188857588088993,0.4241101926137571,0.4634773662551441,0.37441860465116283,0.3809897879025923,0.6222375690607734,0.3165137614678899,0.31637312459230266,0.36926229508196723,0.45825426944971537,0.47877591312931883,97611.44409392812,6,6,4,180,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2413557435939526,0.4273512075318101,0.45672575599582893,0.41050903119868637,0.3741209563994374,0.6275071633237822,0.3139126067302863,0.35625,0.3590163934426229,0.5929791271347249,0.39387956564659427,114380.26892824282,6,6,4,180,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2570421625803636,0.4950627045169009,0.5616883116883118,0.34726224783861676,0.3480916030534352,0.7587719298245614,0.23558162267839688,0.3579277864992151,0.44587628865979384,0.6602739726027397,0.3387815750371471,102168.88024217638,6,6,4,180,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1289409075054484,0.4167574787966457,0.4524502125755202,0.32705718270571826,0.34943351222421,0.7406593406593407,0.21936389148737137,0.2918326693227092,0.32570876288659795,0.6424657534246575,0.43536404160475484,104392.30724938678,6,6,4,180,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.301529227367835,0.5397025093550262,0.6319156943921715,0.3565436241610738,0.3130699088145897,0.7597285067873303,0.2569528415961306,0.3203732503888025,0.5409149484536082,0.5821917808219178,0.3060921248142645,115086.60944781869,6,6,4,180,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1624482153409346,0.37792984994824663,0.22849915682967958,0.4986390854654328,0.43530997304582214,0.39446870451237265,0.4062084257206208,0.412779552715655,0.16083086053412463,0.6455250176180408,0.46044191019244474,87056.99680250647,1,6,6,24,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2202114543971836,0.39805660353676003,0.26383319967923013,0.48021745696164303,0.4761607977563104,0.40667490729295425,0.4201902748414376,0.4230343300110742,0.19525222551928784,0.5602536997885835,0.5445473984319316,83243.79215252267,1,6,6,24,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.115109176449097,0.3659376733407195,0.27606679035250464,0.4332552693208431,0.40578711677574925,0.3683168316831683,0.37055583375062595,0.39266666666666666,0.22077151335311573,0.5214940098661028,0.41981468282252316,108050.67173363041,1,6,6,24,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2402009453319818,0.40236642302592684,0.3549295774647887,0.4537544311956172,0.43151693667157587,0.5048975957257347,0.37546666666666667,0.388336646785951,0.27364864864864863,0.5732899022801303,0.4855012427506214,87945.46898582982,1,6,6,24,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.120517986872819,0.3467343398548882,0.2324225865209472,0.4390915347556779,0.4490038655961939,0.4739970282317979,0.3802145411203814,0.35018552875695735,0.15395752895752896,0.5195439739413681,0.6255178127589064,84519.89689481472,1,6,6,24,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1329612003190541,0.3522968996398386,0.2442528735632184,0.4304391552128729,0.45826917154296276,0.47752808988764045,0.3658119658119658,0.36470588235294116,0.1640926640926641,0.5228013029315961,0.6164043082021541,114819.2646564371,1,6,6,24,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2366359189200506,0.39604644777706755,0.35802469135802467,0.44631578947368417,0.4322954380883418,0.6077844311377245,0.3555058692006708,0.3479020979020979,0.25375,0.5994344957587182,0.5707456978967496,89689.71504465753,1,6,6,24,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.233366157374033,0.3922638507732235,0.34782608695652173,0.4583768721699756,0.4271631982475356,0.5896414342629482,0.36353591160220994,0.3455404607206143,0.24666666666666667,0.6201696512723845,0.5592734225621415,95240.2873688419,1,6,6,24,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2200046504632982,0.3962192412793188,0.37146158290005776,0.4450848543067564,0.4034582132564842,0.6054613935969868,0.3370514064015519,0.3543022415039769,0.2679166666666667,0.6550424128180962,0.4684512428298279,116157.57296822354,1,6,6,24,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2297718924234744,0.4241091251592829,0.44482173174872663,0.42149337055129094,0.3634567901234568,0.6545324768022841,0.30628803245436104,0.32451499118165783,0.33688464364437914,0.6756152125279642,0.41301907968574636,90143.2965960684,1,6,6,24,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2384028303390544,0.4131301273492211,0.4136352073263801,0.39816583874665645,0.4266017842660178,0.6724565756823822,0.3023795705165409,0.33396825396825397,0.29867744305657606,0.5827740492170023,0.590347923681257,94573.81812336553,1,6,6,24,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2568844215334571,0.4201608198000311,0.42190669371196754,0.4232130219391366,0.411764705882353,0.6808510638297872,0.30952380952380953,0.34146341463414637,0.3056576047024247,0.668903803131991,0.5185185185185185,126513.23912049897,1,6,6,24,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.170172562192171,0.3992971344049404,0.2334140435835351,0.4984848484848486,0.43827367012378726,0.3261163734776725,0.4171597633136095,0.46718972895863053,0.1817496229260935,0.6191969887076537,0.4127284183994959,89117.17541053073,2,6,6,24,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.150999709535962,0.3930389082192514,0.2250996015936255,0.5058309037900874,0.42006920415224913,0.3313782991202346,0.4127676447264076,0.4658480429777437,0.17043740573152338,0.6530740276035132,0.38248267170762446,90594.744776956,2,6,6,24,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.148884776521613,0.39483724972661505,0.18132464712269272,0.511011011011011,0.45654911838790935,0.3236434108527132,0.4250624479600333,0.4562617998741347,0.12594268476621417,0.6405269761606023,0.45683679899180846,108737.61261983441,2,6,6,24,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.238693638215716,0.4018222994641371,0.3023339317773788,0.4808340999693346,0.4555256064690027,0.42959183673469387,0.41284886782517116,0.4152334152334152,0.2332409972299169,0.5756240822320118,0.5044776119402985,90598.07394180453,2,6,6,24,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1998420863881025,0.39223744204435,0.32428718653383715,0.4196460816179126,0.4559088182363527,0.4267631103074141,0.4129353233830846,0.3811434302908726,0.2614958448753463,0.4265785609397944,0.5671641791044776,92967.93586680616,2,6,6,24,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.198078442256873,0.38383759412675,0.24468922108575927,0.4886561954624782,0.4647330257086355,0.42198100407055633,0.4046242774566474,0.41617473435655256,0.17229916897506925,0.6167400881057269,0.5261194029850746,128438.75741946172,2,6,6,24,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2372272506419908,0.3998864711264665,0.35459662288930577,0.4510924369747899,0.43153819077789507,0.5446685878962536,0.3763320246775098,0.3642305407011289,0.26286509040333794,0.5629194630872483,0.5293609671848014,87682.56293751937,2,6,6,24,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0895002057944074,0.3350239202620224,0.2329814342919549,0.45773874862788144,0.3987800228745711,0.5423728813559322,0.3401305057096248,0.35699658703071674,0.1483541956420955,0.6996644295302014,0.45164075993091535,88928.10237259223,2,6,6,24,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1853573086440432,0.36911603493940914,0.2755524861878453,0.46133154001344995,0.4484732824427481,0.5399188092016238,0.38496071829405165,0.3549848942598187,0.18497913769123783,0.575503355704698,0.6088082901554405,125227.92971201509,2,6,6,24,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2095937033467064,0.39671294128764,0.3838771593090211,0.428769979152189,0.3969465648854962,0.6294964028776978,0.32994652406417113,0.3239344262295082,0.27613412228796846,0.6121031746031746,0.5124481327800829,93635.87018253759,2,6,6,24,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2112978848307132,0.4076583345143967,0.41398963730569943,0.43743710164374366,0.35987114588127017,0.6030188679245283,0.33046122655854027,0.32340777502067825,0.31518737672583824,0.6468253968253969,0.40560165975103735,97840.65204463695,2,6,6,24,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.064911511698562,0.3239712827212077,0.2642699463891517,0.4180860947661815,0.38255547054322875,0.6588050314465409,0.3039171544349392,0.30303030303030304,0.1652859960552268,0.6696428571428571,0.5186721991701245,117658.05071201609,2,6,6,24,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.229651257822693,0.44105254915120634,0.19664268585131892,0.5044800434428456,0.5285285285285286,0.27107438016528923,0.4742215416028586,0.4981986618630983,0.15428033866415805,0.5388631090487239,0.5627906976744186,84387.23864832782,4,6,6,24,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2236577283880095,0.4367760659685044,0.2103448275862069,0.5137470542026709,0.4995658465991317,0.27031019202363366,0.4682577565632458,0.4974063400576369,0.17215428033866415,0.5690255220417634,0.5017441860465116,94132.30503408948,4,6,6,24,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2252001061092004,0.4373289086176354,0.21058965102286403,0.5136523384698568,0.5009581166164796,0.2921535893155259,0.4810126582278481,0.47335747542679774,0.16462841015992474,0.5510440835266821,0.5319767441860465,117514.1359694989,4,6,6,24,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1584849660393635,0.387841457721399,0.14971006852925672,0.49492099322799094,0.5138539042821159,0.3405275779376499,0.43588469184890655,0.44177093358999037,0.09594594594594595,0.5724543080939948,0.6140468227424749,90145.65865269734,4,6,6,24,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1678241225601012,0.39101759043683065,0.1526962092899092,0.5056664867781976,0.5094614264919942,0.3638676844783715,0.4310027598896044,0.45103092783505155,0.09662162162162162,0.6116187989556136,0.5852842809364549,103580.22545998235,4,6,6,24,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2146166952086759,0.4055478269923746,0.2982885085574572,0.44395742016280526,0.47237076648841353,0.3757700205338809,0.4265944645006017,0.42490646712987706,0.2472972972972973,0.46279373368146215,0.5317725752508361,103592.43470095999,4,6,6,24,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2541431145008146,0.40382980585655764,0.31031976744186046,0.4903677758318739,0.45345557122708036,0.502944640753828,0.39886039886039887,0.41430412371134023,0.22438255386232264,0.6363636363636364,0.5007788161993769,90266.44321092434,4,6,6,24,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.149802426992989,0.3607535797176716,0.2139648836259698,0.4757167934464599,0.4601207499205593,0.47985347985347987,0.3875119161105815,0.38862050456253355,0.13767735155018393,0.615909090909091,0.5638629283489096,94105.11471394892,4,6,6,24,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1246311593738016,0.3503917619922885,0.19113215669393027,0.4688460463816709,0.4646529562982005,0.5285714285714286,0.3714032757857459,0.3955142231947484,0.11665790856542302,0.6356060606060606,0.5630841121495327,121035.03108864983,4,6,6,24,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1946424719877422,0.3816546087815957,0.33523086654016443,0.43891824681380165,0.42049335863377607,0.6127167630057804,0.3381226053639847,0.3564993564993565,0.23073574227252938,0.62533215234721,0.5124884366327475,88922.74433711852,4,6,6,24,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.287112708612367,0.42088127049374713,0.39832285115303984,0.4413012729844414,0.4474885844748859,0.6381957773512476,0.36727486756915834,0.3607021517553794,0.2895080539834567,0.5527015057573074,0.5892691951896393,103964.24601112568,4,6,6,24,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1209417513529774,0.3596578189891412,0.3207908163265306,0.39912758996728465,0.40102334505916215,0.599523241954708,0.33847102342786684,0.3064516129032258,0.21898127993034391,0.4862710363153233,0.580018501387604,113184.79032443234,4,6,6,24,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.270973128610075,0.45166899636348545,0.2849604221635884,0.5030479724357274,0.4829647340107591,0.271356783919598,0.49349973998959956,0.5084959093769666,0.3,0.512972972972973,0.45987478656801367,83046.44653944249,6,6,6,24,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2870298630538817,0.4569259457761697,0.29304029304029305,0.5289171974522293,0.46507237256135936,0.27695351137487634,0.5002409638554217,0.5200562983814215,0.3111111111111111,0.5610810810810811,0.4206033010813887,89592.09997842542,6,6,6,24,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3012107425174824,0.46333517989956247,0.2858666666666666,0.5055066079295153,0.5098374679213004,0.27487179487179486,0.5151515151515151,0.5108571428571429,0.29777777777777775,0.4962162162162162,0.5088218554354013,104111.17853510808,6,6,6,24,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2152355953922722,0.4127687287649483,0.28533801580333623,0.47756232686980604,0.4523352527191299,0.3385416666666667,0.44114636642784033,0.4438166980539862,0.2465857359635812,0.5205314009661836,0.4611872146118721,88216.29238278637,6,6,6,24,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1069186136210387,0.3814399803214136,0.1684327941996654,0.4752585965893206,0.46322722283205264,0.3178947368421053,0.4424778761061947,0.39981051634296544,0.11456752655538695,0.5132850241545893,0.5505544683626875,89522.91750683822,6,6,6,24,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0282222598140072,0.35977019164562063,0.07833228048010109,0.5045607297167546,0.4453292496171516,0.2339622641509434,0.4187250996015936,0.4197459584295612,0.04704097116843703,0.6346618357487923,0.47423352902804955,101955.63588981396,6,6,6,24,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2420827000670245,0.40563517911796865,0.31048845134418784,0.4856156501726122,0.4459785985502244,0.464326160815402,0.41090555014605645,0.41146496815286626,0.23321956769055746,0.5935302390998594,0.48681235870384326,96428.1149165328,6,6,6,24,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1599446056119558,0.37677860442922295,0.26155768429820914,0.48592964824120594,0.4124572730725408,0.48833592534992226,0.3780297107114933,0.41577335375191427,0.17861205915813425,0.680028129395218,0.4091936699321778,96662.30870959764,6,6,6,24,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1643319676864345,0.37802680469329547,0.25898078529657476,0.4955533596837945,0.40979782270606524,0.48742138364779874,0.381949733434882,0.42329317269076305,0.17633674630261661,0.7053445850914205,0.3971363978899774,116300.04188613765,6,6,6,24,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0251509716718668,0.3166118637747466,0.22416413373860183,0.4440781728278785,0.35690866510538644,0.6357758620689655,0.3113238692637834,0.3757396449704142,0.136070110701107,0.7742200328407225,0.33987511150758254,91457.82431155989,6,6,6,24,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1247755597173663,0.3610178906220808,0.3087293562521065,0.44324324324324327,0.3728029602220167,0.5732165206508135,0.3228346456692913,0.3871277617675312,0.21125461254612546,0.7068965517241379,0.35950044603033005,93156.01030169474,6,6,6,24,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.035435313653758,0.32402494208661076,0.24537205081669689,0.44075144508670516,0.3493118177503559,0.575809199318569,0.3118609406952965,0.37322515212981744,0.1559040590405904,0.7512315270935961,0.328278322925959,114563.32916042508,6,6,6,24,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1838351523919513,0.39023269742591626,0.33707101597009853,0.4690889370932754,0.37767519932857735,0.41230257689110555,0.37674216027874563,0.44642857142857145,0.2850574712643678,0.6214080459770115,0.32727272727272727,89876.25567985827,1,6,6,42,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2631547308687314,0.42386878826690766,0.4550649350649351,0.4376572044556234,0.370432591348173,0.4151658767772512,0.4378145219266715,0.4383697813121272,0.503448275862069,0.4375,0.32072727272727275,96487.75190236203,1,6,6,42,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2583027691531374,0.41451832880112827,0.35736875395319423,0.44871794871794873,0.45221606648199447,0.39732770745428975,0.42302798982188294,0.43159286186384666,0.32471264367816094,0.47772988505747127,0.4749090909090909,118302.65016710764,1,6,6,42,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2452701821017174,0.40242545656766704,0.3561973525872443,0.4471228615863142,0.44194996792815905,0.5038297872340426,0.4154624277456647,0.35369609856262835,0.275476966030712,0.484006734006734,0.5888888888888889,90767.41853098915,1,6,6,42,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1562707928155975,0.36390148312779996,0.28542780748663105,0.4351851851851852,0.4356578001437814,0.5065243179122183,0.3435672514619883,0.3759305210918114,0.1986970684039088,0.5934343434343434,0.517948717948718,91377.68147059338,1,6,6,42,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2235813352713065,0.3852842624602114,0.30303030303030304,0.456630109670987,0.46392092257001644,0.5481120584652862,0.3772652388797364,0.3774798927613941,0.20939972080037228,0.5782828282828283,0.6017094017094017,107948.34280745577,1,6,6,42,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2672950447999312,0.4011846315950685,0.35872093023255813,0.4461235216819974,0.46245059288537554,0.6584845250800427,0.3338249754178958,0.380859375,0.24650419496604076,0.6722772277227723,0.5885311871227364,84864.42779753682,1,6,6,42,0.5,20000,0.0004,14
