permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p4-tr1-sw4-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9458799068393854,0.3824833467517401,0.5086584602545379,0.11452513966480447,0.32269630692004303,0.5446827524575514,0.18468468468468469,0.2465753424657534,0.4771037181996086,0.08299595141700405,0.46680497925311204,103087.97216940441,4,1,4,180,0.5,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9429000303646219,0.42155761457420005,0.6217861975642761,0.07261247040252565,0.24850136239782017,0.5475126601131963,0.16487455197132617,0.2617680826636051,0.7193737769080235,0.0465587044534413,0.23651452282157676,107410.42431267847,4,1,4,180,0.5,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9462832269728463,0.3976891959559975,0.551884959191605,0.08830022075055187,0.3060980470306895,0.5480509455808568,0.16172506738544473,0.24854368932038834,0.5557729941291585,0.06072874493927125,0.3983402489626556,109615.81171532175,4,1,4,180,0.5,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.896761777621999,0.5851211244741746,0.7961033689622513,0.07766990291262137,0.022988505747126436,0.7072115384615385,0.13043478260869565,0.11267605633802817,0.9105540080470442,0.055299539170506916,0.0128,103274.29766937962,4,1,4,180,0.8,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8959048974746714,0.5887349390735345,0.802686366689053,0.0648899188876014,0.028328611898016998,0.7090650213573801,0.1320754716981132,0.12345679012345678,0.924791086350975,0.043010752688172046,0.016,107293.29269178305,4,1,4,180,0.8,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9170293249004429,0.5926803056203704,0.8043010752688172,0.07916181606519208,0.033566433566433566,0.7108576859111428,0.16346153846153846,0.13333333333333333,0.9260290931600124,0.05222734254992319,0.0192,104868.06693613366,4,1,4,180,0.8,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.7517985682664599,0.24203533188432735,0.38452787258248006,0.32941965783294197,0.037851037851037855,0.2673204682062638,0.380030959752322,0.5740740740740741,0.6847649918962723,0.290704558910598,0.019570707070707072,101707.02951054244,6,1,4,180,0.1,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.7541381407312159,0.24160646113587864,0.39134275618374553,0.2984330484330484,0.06436233611442192,0.2689738919247116,0.3744414655942806,0.574468085106383,0.7179902755267423,0.24807578448786263,0.03409090909090909,105149.88159112088,6,1,4,180,0.1,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.7731360843535284,0.24746951098403175,0.3981643356643357,0.2862385321100917,0.08873321657910098,0.27259126271693596,0.3764478764478765,0.5891472868217055,0.7382495948136143,0.23090586145648312,0.047979797979797977,105357.16491654233,6,1,4,180,0.1,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.7124993542494436,0.21588956357147848,0.031199569661108123,0.21598877980364653,0.46531100478468895,0.35802469135802467,0.3181818181818182,0.3154054054054054,0.016310461192350956,0.16348195329087048,0.8867781155015197,103497.26081796116,6,1,4,180,0.25,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8211412575781063,0.2544577667489515,0.0817140009965122,0.29347826086956524,0.4459489957120289,0.35807860262008734,0.3250214961306965,0.3171749598715891,0.04611923509561305,0.267515923566879,0.7507598784194529,103043.13044857653,6,1,4,180,0.25,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8917689035190037,0.2840419499022574,0.17368187859991138,0.2718367346938776,0.44625029022521473,0.4091858037578288,0.32111861137897785,0.3212972250083584,0.11023622047244094,0.2356687898089172,0.7302431610942249,110186.39786534494,6,1,4,180,0.25,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9242223091499555,0.37033106758539225,0.5113613101330603,0.07639836289222374,0.3364626361246714,0.5108384458077709,0.13592233009708737,0.27151515151515154,0.5118852459016393,0.05313092979127135,0.4422507403751234,101765.18108701923,6,1,4,180,0.5,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9152023588951332,0.36082991754457466,0.4878572963679347,0.07288016818500351,0.35446489434219497,0.5128784455490285,0.13941018766756033,0.2706923477355544,0.4651639344262295,0.04933586337760911,0.5133267522211253,103750.52855196506,6,1,4,180,0.5,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.76312458341939,0.2797066915792488,0.3398868839213574,0.06278713629402757,0.36045056320400504,0.4956794972505892,0.1626984126984127,0.2414486921529175,0.2586065573770492,0.03889943074003795,0.7107601184600197,107738.36849345439,6,1,4,180,0.5,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8481298633630092,0.5552007036794907,0.7933081489476523,0.05203619909502263,0.002785515320334262,0.6824512534818942,0.14935064935064934,0.022222222222222223,0.9471649484536082,0.031506849315068496,0.0014858841010401188,101361.15193051775,6,1,4,180,0.8,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8468026137510354,0.5527709746941832,0.7891027378693413,0.05494505494505494,0.0027548209366391185,0.6810949929808142,0.1388888888888889,0.018867924528301886,0.9378221649484536,0.03424657534246575,0.0014858841010401188,101401.2392062814,6,1,4,180,0.8,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8461686862391304,0.5532165600590024,0.7901435147576495,0.05327413984461709,0.0027510316368638235,0.6814572629612331,0.14035087719298245,0.018518518518518517,0.9400773195876289,0.03287671232876712,0.0014858841010401188,101568.6081848881,6,1,4,180,0.8,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.175803870885471,0.3798632157209949,0.19210526315789472,0.5135623869801086,0.4701362207474677,0.3680672268907563,0.40538336052202284,0.46095890410958906,0.12997032640949555,0.700493305144468,0.4796863863150392,89780.08584435374,1,1,6,24,0.1,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2386671038485657,0.40689419594826337,0.31254379817799577,0.4928027095681625,0.4333205961024073,0.38152266894781867,0.4110169491525424,0.4670510708401977,0.26468842729970327,0.6152219873150105,0.40413399857448323,102266.15268819027,1,1,6,24,0.1,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1758059299570882,0.38218449265804977,0.2292456805731142,0.5126566724010814,0.43390357698289267,0.3953488372093023,0.39358490566037735,0.4773310521813516,0.16142433234421366,0.7350246652572234,0.3977191732002851,138233.86804060423,1,1,6,24,0.1,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0675571424806043,0.30847970775378636,0.10567685589519651,0.49362340585146286,0.46825688073394495,0.555045871559633,0.35618910140743415,0.42028985507246375,0.0583976833976834,0.8037459283387622,0.5285832642916322,87811.2835249213,1,1,6,24,0.25,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.127880083509575,0.33248216948637854,0.14644351464435146,0.49867794817556843,0.4827586206896552,0.550314465408805,0.3692247454972592,0.41957186544342506,0.08445945945945946,0.7679153094462541,0.5683512841756421,97304.07253327651,1,1,6,24,0.25,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.13723314507136,0.33526292850441136,0.1479314667781028,0.4966139954853273,0.4926876828079298,0.5514018691588785,0.3799654576856649,0.4053475935828877,0.08542471042471042,0.7166123778501629,0.628003314001657,145857.13516429285,1,1,6,24,0.25,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3215133445881997,0.42421059462444627,0.38575498575498574,0.48679605472478515,0.4489623041084287,0.6099099099099099,0.36743515850144093,0.40304182509505704,0.28208333333333335,0.7210179076343073,0.5066921606118547,93853.1290012397,1,1,6,24,0.5,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1260549845815957,0.35484228231619563,0.30616054760423145,0.4586180713743356,0.3612763656030287,0.6044226044226044,0.3134948096885813,0.41594022415940224,0.205,0.8539114043355325,0.3193116634799235,100946.93480930933,1,1,6,24,0.5,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1909097637309038,0.34175709783075114,0.21211060553027652,0.49399114484503476,0.48480801335559265,0.6630196936542669,0.3717277486910995,0.37249871729091844,0.12625,0.7360980207351555,0.6940726577437859,144315.29090848492,1,1,6,24,0.5,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4630485741047168,0.5313388086698944,0.5952235150030618,0.4378250591016548,0.43000000000000005,0.669728984841525,0.37919737919737917,0.38773669972948605,0.5356355620867009,0.5178970917225951,0.4826038159371493,104040.31136088562,1,1,6,24,0.8,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3982839766190072,0.4979874375503064,0.5446958049637601,0.4067796610169492,0.4468085106382979,0.6772255598033862,0.39786096256684494,0.337736932797243,0.45554739162380603,0.4161073825503356,0.6599326599326599,108576.79624510554,1,1,6,24,0.8,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4241297184429151,0.5149338945851507,0.5738219895287957,0.4131403118040089,0.43716741711011053,0.6673161227471992,0.4113082039911308,0.3440721649484536,0.5033063923585599,0.41498881431767337,0.5993265993265994,146601.20955652936,1,1,6,24,0.8,100000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1401187242299835,0.3790227396297216,0.3972638779268614,0.3675634710117468,0.3752913752913753,0.30505050505050507,0.46411483253588515,0.48936170212765956,0.5693815987933635,0.3042659974905897,0.30434782608695654,94905.87027574291,2,1,6,24,0.1,20000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1672438453235792,0.3900269895202091,0.37236533957845436,0.37471612414837246,0.42016238159675234,0.3043062200956938,0.4723282442748092,0.45361577794010227,0.4796380090497738,0.31053952321204514,0.391304347826087,97943.9685911849,2,1,6,24,0.1,30000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2375332769377034,0.420525974816666,0.2749894559257697,0.4453579993148339,0.5171858216970999,0.3119617224880383,0.49056603773584906,0.45063172671970053,0.2458521870286576,0.4077791718946048,0.6068052930056711,135628.89444676053,2,1,6,24,0.1,100000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.242450069308406,0.4041618049441225,0.31509990173599733,0.46148671375714767,0.465863453815261,0.3854166666666667,0.42582247051520794,0.4223300970873786,0.2664819944598338,0.5036710719530103,0.5194029850746269,96880.14451071933,2,1,6,24,0.25,20000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2405773433725247,0.402224730166262,0.3009807237064593,0.4771446462116468,0.46245197345441846,0.3862847222222222,0.41593886462882096,0.4346684175968483,0.24653739612188366,0.5594713656387665,0.49402985074626865,105592.4399162806,2,1,6,24,0.25,30000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.221852624242523,0.3927737790608223,0.26291079812206575,0.4861538461538461,0.47278797996661104,0.3775933609958506,0.4184322033898305,0.42779456193353477,0.20166204986149586,0.580029368575624,0.5283582089552239,143701.43456993002,2,1,6,24,0.25,100000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3163096930262972,0.41983880710312277,0.3507485487320501,0.515561144294247,0.44999999999999996,0.514336917562724,0.4122674710910005,0.4108416547788873,0.2661103384330088,0.6879194630872483,0.49740932642487046,93821.32121250311,2,1,6,24,0.5,20000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.14512470894832,0.36887863537607163,0.32002495321272617,0.49343142406726226,0.3316683316683317,0.4890371782650143,0.3592195868400918,0.3933649289099526,0.23783031988873435,0.787751677852349,0.2867012089810017,99221.90355994237,2,1,6,24,0.5,30000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1970183352198491,0.3636532925565018,0.23597122302158277,0.5030266343825666,0.45802047781569966,0.5264847512038523,0.3934659090909091,0.37866817155756205,0.1520630505331479,0.6971476510067114,0.5794473229706391,132467.65131019856,2,1,6,24,0.5,100000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.271107624845629,0.4561810622305603,0.516185862144902,0.4484615384615384,0.3064602242391885,0.584247258225324,0.36620603015075376,0.31573157315731576,0.46232741617357004,0.5783730158730159,0.29771784232365145,95675.3808671875,2,1,6,24,0.8,20000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2847989641677544,0.43910693858247174,0.45876915592313305,0.4496006085964245,0.376429199648197,0.5983502538071066,0.364589759407773,0.3267175572519084,0.37199211045364894,0.5863095238095238,0.44398340248962653,100651.68642731107,2,1,6,24,0.8,30000,0.0004,14
LogisticRegression-p2-tr1-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2340952578955204,0.46610026438623986,0.5683453237410072,0.4130808950086059,0.25266903914590744,0.5759416767922235,0.364741641337386,0.2950138504155125,0.5609467455621302,0.47619047619047616,0.22095435684647302,114390.29916578581,2,1,6,24,0.8,100000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.108194500321563,0.3898790251583603,0.22893954410307235,0.3758765778401122,0.5033783783783783,0.2418848167539267,0.475177304964539,0.43028052805280526,0.21730950141110067,0.3109048723897912,0.6063953488372092,98826.24349833227,4,1,6,24,0.1,20000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0707322255323273,0.38230871252142995,0.18272980501392758,0.3648553281580804,0.5231470923603193,0.22404371584699453,0.4657657657657658,0.4303939962476548,0.15428033866415805,0.29988399071925753,0.666860465116279,104549.06715054324,4,1,6,24,0.1,30000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0673812290713074,0.3585696109797027,0.33637469586374696,0.29392446633825947,0.4370820668693009,0.24853932584269664,0.5028089887640449,0.45796178343949046,0.5202257761053621,0.20765661252900233,0.4180232558139535,116618.88323942816,4,1,6,24,0.1,100000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.122527165366963,0.3757145184199877,0.16438356164383564,0.47656691134952,0.4815766923736075,0.329938900203666,0.4199004975124378,0.4202392821535394,0.10945945945945947,0.5509138381201044,0.5638795986622074,90563.06689858821,4,1,6,24,0.25,20000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0960278665103258,0.36480933460169956,0.424287856071964,0.3242791475135813,0.34746086292478046,0.33663758921490883,0.45063879210220675,0.40480427046263345,0.5736486486486486,0.25326370757180156,0.30434782608695654,103592.36421570319,4,1,6,24,0.25,30000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1769572043701415,0.39333678218197826,0.27344992050874406,0.46809744779582374,0.43540983606557376,0.33204633204633205,0.4211899791231733,0.4270096463022508,0.23243243243243245,0.5267624020887729,0.44414715719063547,133804.0036541334,4,1,6,24,0.25,100000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0320537729437989,0.3163363472645091,0.1372103589277601,0.43437945791726107,0.4604639560987777,0.5067114093959731,0.41037735849056606,0.3387155963302752,0.0793483972674724,0.46136363636363636,0.7188473520249221,89560.48838372903,4,1,6,24,0.5,20000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9596443563901114,0.28650203115733713,0.07038123167155425,0.4309810671256455,0.45828205759291163,0.5034965034965035,0.3949526813880126,0.3350125944584383,0.03783499737256963,0.47424242424242424,0.7250778816199377,96885.01014062233,4,1,6,24,0.5,30000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.985034340653713,0.29360283674880927,0.0681265206812652,0.45315487571701724,0.4637529442554305,0.4605263157894737,0.3910891089108911,0.3492313756405203,0.03678402522333158,0.5386363636363637,0.6900311526479751,121151.70401451753,4,1,6,24,0.5,100000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2009538488294025,0.3875275809671127,0.3516687268232386,0.4318026045236464,0.41748251748251747,0.6059637912673056,0.3521520402459475,0.33558178752107926,0.2477144101001306,0.5580159433126661,0.5522664199814986,93017.64283827244,4,1,6,24,0.8,20000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9723701599342376,0.3205720470022662,0.3136882129277566,0.25502512562814067,0.4036568213783403,0.5762514551804424,0.43844492440604754,0.2703296703296703,0.21549847627340007,0.17980513728963685,0.7964847363552267,101641.69039211271,4,1,6,24,0.8,30000,0.0004,14
LogisticRegression-p4-tr1-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9462024208099657,0.2971537513888293,0.24870466321243523,0.29171396140749145,0.405783796190039,0.6020066889632107,0.4060031595576619,0.2698412698412698,0.1567261645624728,0.22763507528786536,0.8177613320999075,118877.30035049452,4,1,6,24,0.8,100000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0771490269276631,0.39607249072804024,0.16657159155733028,0.3795669824086604,0.5310104529616725,0.17116060961313012,0.5072332730560579,0.44858712715855575,0.1622222222222222,0.30324324324324325,0.6505406943653955,98645.01124262607,6,1,6,24,0.1,20000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0433676096935756,0.39040802007878006,0.12553495007132667,0.36511299435028244,0.5527196652719666,0.1752988047808765,0.5264765784114053,0.4369831293417135,0.09777777777777778,0.27945945945945944,0.7518497438816164,105567.62943601367,6,1,6,24,0.1,30000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.967749016140389,0.3613719404294229,0.11622962437987241,0.3008290564547967,0.55069033530572,0.16046966731898238,0.5578330893118595,0.4213703591910655,0.09111111111111111,0.20594594594594595,0.794536141149687,120385.2702786472,6,1,6,24,0.1,100000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0848683925895464,0.37410664257941256,0.1392330383480826,0.4303292317924842,0.5153061224489796,0.3129973474801061,0.4789045151739452,0.3997840949982008,0.08952959028831563,0.39070048309178745,0.7247227658186562,96696.5959919435,6,1,6,24,0.25,20000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1468472813722652,0.39667658852019155,0.14470588235294116,0.4944411936805149,0.5077002053388091,0.3219895287958115,0.47956867196367764,0.41853575962759204,0.09332321699544764,0.5102657004830918,0.6451402478799739,100528.29237916367,6,1,6,24,0.25,30000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1483857453143123,0.39522869328694865,0.16879511382565243,0.4643196955280685,0.5152709359605911,0.3146997929606625,0.48897795591182364,0.4139295607439652,0.11532625189681335,0.4420289855072464,0.6823222439660795,139027.43880642237,6,1,6,24,0.25,100000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0180722897010133,0.3153419461668633,0.05837837837837838,0.47476991431291654,0.4849239970097184,0.5869565217391305,0.43262001156738,0.3622486969471333,0.030716723549488054,0.5260196905766527,0.7332328560663149,95941.67088526796,6,1,6,24,0.5,20000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9740423432509042,0.30197792810601715,0.06410256410256411,0.4298118668596237,0.4801279122887164,0.5263157894736842,0.4426229508196721,0.3444772205834153,0.034129692832764506,0.4177215189873418,0.7920120572720422,101081.54656359383,6,1,6,24,0.5,30000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0013379265520128,0.3111395900173345,0.07120085015940489,0.4509803921568628,0.4791566842357451,0.5403225806451613,0.4342447916666667,0.3512469265893923,0.03811149032992037,0.46905766526019693,0.7535795026375283,130784.35214740827,6,1,6,24,0.5,100000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9317872069011164,0.26668495635587863,0.11390837804374743,0.39333574791742126,0.42454308093994775,0.5411764705882353,0.35191186001296176,0.3001107419712071,0.06365313653136531,0.4458128078817734,0.7252453166815344,94969.27225398029,6,1,6,24,0.8,20000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8861720452994053,0.2569390830292087,0.12510220768601799,0.34684095860566444,0.4142288790077229,0.5503597122302158,0.3695450324976787,0.2807741116751269,0.0705719557195572,0.32676518883415434,0.7894736842105263,99296.12247212554,6,1,6,24,0.8,30000,0.0004,14
LogisticRegression-p6-tr1-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8921112094074857,0.2587830480856784,0.12628972348328518,0.35106382978723405,0.41475765613696647,0.6,0.34991843393148453,0.28420356906807664,0.0705719557195572,0.3522167487684729,0.7671721677074042,116151.83852145562,6,1,6,24,0.8,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1029010805055328,0.3506524342062358,0.1541318477251625,0.44961240310077516,0.4991568296795952,0.40096618357487923,0.4624145785876993,0.37319884726224783,0.09540229885057472,0.4375,0.7534545454545455,88088.37297264332,1,1,6,42,0.1,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.10641167935636,0.35137574480277645,0.14939309056956115,0.4591732148957977,0.4978453738910012,0.39800995024875624,0.43778501628664496,0.38210116731517507,0.09195402298850575,0.4827586206896552,0.7141818181818181,94448.45340418124,1,1,6,42,0.1,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1003637113018994,0.34517197962841045,0.09359104781281789,0.5017221584385764,0.5050505050505051,0.40707964601769914,0.41778202676864246,0.4111466423024212,0.052873563218390804,0.6278735632183908,0.6545454545454545,135884.18149090157,1,1,6,42,0.1,100000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0248379065914668,0.2860636836050072,0.08361774744027303,0.4648275862068965,0.47639257294429715,0.5025641025641026,0.39369158878504673,0.3453846153846154,0.04560260586319218,0.5673400673400674,0.7675213675213676,85723.96462635328,1,1,6,42,0.25,20000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0771166318388077,0.31015169843926094,0.13193039255362202,0.4704106280193237,0.474775611265862,0.5062111801242236,0.3667608286252354,0.37214944201843764,0.07584923220102373,0.6557239057239057,0.6555555555555556,97179.60730375102,1,1,6,42,0.25,30000,0.0004,14
LogisticRegression-p1-tr1-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1995857622546375,0.3668043546441573,0.24633011099176513,0.4730392156862745,0.4802164355765979,0.5341614906832298,0.371868978805395,0.3973139339675434,0.16007445323406236,0.6498316498316499,0.6068376068376068,145871.11207561314,1,1,6,42,0.25,100000,0.0004,14
