permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p6-tr3-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1140905869652258,0.4584339307551542,0.6501644452137787,0.2391048292108363,0.2248213125406108,0.5627809409649386,0.31521739130434784,0.3288973384030418,0.769672131147541,0.19259962049335863,0.17077986179664364,99528.40076104752,6,3,2,180,0.5,20000,0.0004,14
SVC-p6-tr3-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.072461990247863,0.4482137072438334,0.6477195371000681,0.22925373134328356,0.1954887218045113,0.5538416763678696,0.30917874396135264,0.31777777777777777,0.7799180327868852,0.18216318785578747,0.14116485686080948,98917.93814427154,6,3,2,180,0.5,30000,0.0004,14
SVC-p6-tr3-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1878432496785765,0.4650921907545469,0.6172746172746173,0.2935222672064778,0.27704636519748144,0.5727814801823922,0.31453362255965295,0.329700272479564,0.6692622950819672,0.27514231499051234,0.2388943731490622,100551.95864273088,6,3,2,180,0.5,100000,0.0004,14
SVC-p6-tr3-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1261501596367696,0.5810959985591975,0.7609427609427608,0.19734660033167495,0.16786079836233367,0.6973437080762007,0.25,0.26973684210526316,0.8373067010309279,0.16301369863013698,0.12184249628528974,100627.67134721742,6,3,2,180,0.8,20000,0.0004,14
SVC-p6-tr3-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0950895376674792,0.5818907347107347,0.7718342176968306,0.1624087591240876,0.16084656084656085,0.695528560351512,0.24316939890710382,0.27941176470588236,0.8669458762886598,0.12191780821917808,0.11292719167904904,101542.15403878484,6,3,2,180,0.8,30000,0.0004,14
SVC-p6-tr3-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0680112472671976,0.5740787766366634,0.7655172413793104,0.13384321223709367,0.16865079365079366,0.6908713692946058,0.22151898734177214,0.2537313432835821,0.8582474226804123,0.0958904109589041,0.1263001485884101,102249.13846223074,6,3,2,180,0.8,100000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0426427602252089,0.3501339241988243,0.3917815930199831,0.296462158531124,0.3543990086741017,0.37259100642398285,0.40663390663390664,0.3134246575342466,0.4130563798219585,0.2332628611698379,0.40769779044903776,98171.53977664393,1,3,4,24,0.1,20000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0155320523001992,0.3389585090339706,0.3470715835140998,0.3137715179968701,0.3546889507892294,0.3631647211413748,0.3526824978012313,0.3134573304157549,0.3323442136498516,0.28259337561663145,0.40841054882394867,97036.76157814085,1,3,4,24,0.1,30000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0151363896425432,0.34106128816862036,0.3841243408270885,0.2877379371403276,0.3432741116751269,0.3607924921793535,0.3869047619047619,0.30931961120640367,0.4106824925816024,0.22903453136011276,0.3856022808267997,100390.22352203405,1,3,4,24,0.1,100000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.031576595212288,0.3396457825171575,0.3219911783238815,0.3403915301638034,0.36919388672460296,0.46370235934664245,0.3341176470588235,0.2892018779342723,0.24662162162162163,0.3469055374592834,0.5103562551781275,91213.91299101035,1,3,4,24,0.25,20000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9962074012848855,0.3581994812412924,0.4723618090452262,0.1614173228346457,0.3624282694050136,0.4684385382059801,0.4155405405405405,0.28517110266159695,0.47635135135135137,0.1001628664495114,0.4971002485501243,97585.31673216927,1,3,4,24,0.25,30000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0612401087085623,0.3770898666285868,0.47813551177318603,0.24000000000000002,0.34310459693537637,0.47607655502392343,0.35691318327974275,0.28690807799442897,0.4802123552123552,0.18078175895765472,0.4266777133388567,101117.64660165986,1,3,4,24,0.25,100000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0157806723127674,0.4362960036906364,0.6655979480602757,0.17732558139534885,0.17285714285714285,0.5409067222511725,0.3873015873015873,0.3418079096045198,0.865,0.11498586239396795,0.11567877629063097,99848.0337162783,1,3,4,24,0.5,20000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0462398202889545,0.4415233612905216,0.6594735981690371,0.1767790262172285,0.20998719590268886,0.5426419155232715,0.4306569343065693,0.3178294573643411,0.8404166666666667,0.1112158341187559,0.15678776290630975,99165.26404915123,1,3,4,24,0.5,30000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.958484824614031,0.42539171041510854,0.6743967408335945,0.10214168039538714,0.18194640338504936,0.5404319437468609,0.40522875816993464,0.3467741935483871,0.8966666666666666,0.058435438265786996,0.12332695984703633,104596.12820331186,1,3,4,24,0.5,100000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1122524789482697,0.5036875092670706,0.6981945997763221,0.23611111111111113,0.1779467680608365,0.6177551597398926,0.31135531135531136,0.2759433962264151,0.8027185892725937,0.19015659955257272,0.13131313131313133,100010.15793798494,1,3,4,24,0.8,20000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1166515812071827,0.5109339214714919,0.7138854296388544,0.2394678492239468,0.16329830234438156,0.6193949216639654,0.35294117647058826,0.29190751445086704,0.8423952975753123,0.18120805369127516,0.11335578002244669,101121.26055255144,1,3,4,24,0.8,30000,0.0004,14
SVC-p1-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.161186515263188,0.5084847619827184,0.6861289790532739,0.2738255033557047,0.20123203285420943,0.622568093385214,0.3422818791946309,0.2578947368421053,0.7641440117560617,0.22818791946308725,0.16498316498316498,103836.20989744649,1,3,4,24,0.8,100000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9755042129127116,0.33534334487247436,0.15418994413407822,0.5015492666804379,0.3197650020981955,0.2974137931034483,0.3738835848475516,0.478643216080402,0.10407239819004525,0.7616060225846926,0.24007561436672967,96405.51356268546,2,3,4,24,0.1,20000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9912431109796804,0.3392209061242593,0.18274629913221033,0.49465583582727657,0.3138409760201935,0.28278041074249605,0.3751621271076524,0.47215189873417723,0.13499245852187028,0.7258469259723965,0.2350346565847511,97468.96307614594,2,3,4,24,0.1,30000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9731494985349586,0.32945950847963223,0.24112231477422183,0.48838209982788305,0.24364508393285372,0.2879581151832461,0.3716437459070072,0.5100401606425703,0.20739064856711917,0.7120451693851945,0.1600504095778198,103562.80097673023,2,3,4,24,0.1,100000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.970578332251921,0.3062485649221517,0.15322217214961692,0.3835912198632602,0.43376494023904383,0.4106280193236715,0.3761467889908257,0.32548579970104635,0.09418282548476455,0.39133627019089573,0.65,87565.19176917314,2,3,4,24,0.25,20000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9554376526188837,0.2994470317948683,0.128,0.4455144450076026,0.38192320761128107,0.425,0.3401702786377709,0.3505926388022458,0.07534626038781163,0.6453744493392071,0.41940298507462687,96260.57466627508,2,3,4,24,0.25,30000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9437212546156981,0.29840746356918313,0.15668617739756865,0.3398583923365264,0.44717668488160295,0.4182692307692308,0.39268527430221367,0.32175622542595017,0.096398891966759,0.29955947136563876,0.7328358208955223,109067.81277969021,2,3,4,24,0.25,100000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8396501864587309,0.23830486692289723,0.08728813559322035,0.42718446601941745,0.32517758484609316,0.5073891625615764,0.3005464480874317,0.29941860465116277,0.04775150672229949,0.738255033557047,0.35578583765112265,92335.51723214604,2,3,4,24,0.5,20000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8460936576108845,0.23661333425708797,0.073370738023306,0.3924257264120144,0.3802971931755641,0.53125,0.3212185996793159,0.27907915993537963,0.039406583217431616,0.5041946308724832,0.5967184801381693,91984.26239220223,2,3,4,24,0.5,30000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0754705667202922,0.3530248636190853,0.3329223181257706,0.3852573018080667,0.35729094678645473,0.49678012879484823,0.32897862232779096,0.2978110599078341,0.25034770514603616,0.46476510067114096,0.4464594127806563,110148.39863829847,2,3,4,24,0.5,100000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1175073933294035,0.4060253135742754,0.469937802349689,0.32742440041710114,0.3201451905626134,0.5647840531561462,0.34505494505494505,0.24623115577889448,0.40236686390532544,0.3115079365079365,0.4574688796680498,95765.70648969577,2,3,4,24,0.8,20000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0910167714014154,0.3861960784910811,0.4286755771567436,0.34991423670668953,0.3124269575379821,0.5582278481012658,0.3081570996978852,0.25015595757953835,0.3479289940828402,0.40476190476190477,0.41597510373443985,96033.0138651475,2,3,4,24,0.8,30000,0.0004,14
SVC-p2-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0599603660969705,0.37577347474807304,0.41792522901708345,0.3465618860510805,0.29547325102880656,0.5611702127659575,0.28692257644762525,0.24488403819918145,0.3329388560157791,0.4375,0.3724066390041494,103675.6525780649,2,3,4,24,0.8,100000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8958535946874988,0.3310926577080521,0.07568438003220612,0.27276577721304535,0.5474034374422473,0.26256983240223464,0.5054945054945055,0.40124627472229746,0.04421448730009407,0.18677494199535963,0.861046511627907,95873.33053112516,4,3,4,24,0.1,20000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8964303465167334,0.3359267560543706,0.04421768707482993,0.30317848410757947,0.5490341753343239,0.23008849557522124,0.5095890410958904,0.40338427947598254,0.024459078080903106,0.21577726218097448,0.8593023255813953,98503.64754492654,4,3,4,24,0.1,30000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9007721479500032,0.33610488112612913,0.054329371816638376,0.2977505112474438,0.548692264885921,0.2782608695652174,0.5048543689320388,0.4028874965949333,0.030103480714957668,0.2111368909512761,0.8598837209302326,111335.88850754859,4,3,4,24,0.1,100000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.953034265779918,0.31981778596663235,0.03836317135549872,0.46508058326937834,0.4495905111550409,0.35714285714285715,0.3824148085822465,0.3890518084066471,0.02027027027027027,0.5933420365535248,0.5324414715719064,95018.92760596494,4,3,4,24,0.25,20000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9472792385386911,0.31806181640530773,0.023483365949119376,0.4776863625031164,0.44610951008645533,0.33962264150943394,0.3864461476401775,0.3918987341772152,0.012162162162162163,0.6253263707571801,0.5177257525083612,97726.83691392909,4,3,4,24,0.25,30000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9902513680629683,0.33213210549419847,0.054897067997504684,0.468028654815601,0.4673256452498627,0.35772357723577236,0.39427805096110863,0.39636702375407545,0.02972972972972973,0.5757180156657964,0.5692307692307692,111207.2466398676,4,3,4,24,0.25,100000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9269741114298109,0.2750425846897674,0.05244578920827029,0.46995073891625627,0.40457758330528437,0.65,0.34817518248175183,0.35625370480142265,0.027325275880189175,0.7227272727272728,0.4680685358255452,90783.46744385446,4,3,4,24,0.5,20000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8773197474872918,0.2586652120224713,0.03679100664282065,0.4597756027691573,0.3807531380753138,0.6666666666666666,0.33565702335308467,0.3446969696969697,0.018917498686284815,0.7295454545454545,0.4252336448598131,95589.5805924474,4,3,4,24,0.5,30000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9007248335521998,0.2680005976521026,0.05602801400700351,0.46296296296296297,0.3817338565822333,0.5833333333333334,0.33713692946058094,0.35220539828834757,0.029427220178665267,0.7386363636363636,0.4166666666666667,108557.3581622859,4,3,4,24,0.5,100000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1335187616519153,0.38939093559842064,0.4213756072615699,0.35955056179775285,0.35259259259259257,0.5105328376703842,0.3390894819466248,0.2940086473131563,0.3587287766652155,0.3826395039858282,0.44033302497687327,93144.61955247862,4,3,4,24,0.8,20000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1200073457086215,0.387477195255851,0.4264036418816389,0.3567697870630775,0.3368339167639051,0.5087507543753772,0.3264705882352941,0.2906040268456376,0.3670004353504571,0.3932683790965456,0.4005550416281221,97220.43250038387,4,3,4,24,0.8,30000,0.0004,14
SVC-p4-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.08671915139627,0.3762605091245112,0.4149292149292149,0.3439330543933054,0.3278568820737495,0.5075566750629723,0.3259318001586043,0.27080820265379973,0.3508924684370919,0.3640389725420726,0.41535615171137835,101176.92993146738,4,3,4,24,0.8,100000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0356694967879942,0.38940239349931166,0.12293853073463269,0.437888198757764,0.4748427672955975,0.1889400921658986,0.4200595829195631,0.44001942690626517,0.09111111111111111,0.4572972972972973,0.5156516789982926,95404.45543637026,6,3,4,24,0.1,20000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0090258349011376,0.38447529949854053,0.093255620316403,0.42894461859979105,0.48682559598494357,0.18604651162790697,0.41506572295247723,0.4353680430879713,0.06222222222222222,0.4437837837837838,0.5520774046670461,96626.01421462487,6,3,4,24,0.1,30000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0039223191374282,0.38891045809597885,0.06272401433691756,0.458950539794125,0.4822477650063857,0.16203703703703703,0.4285044538209095,0.43744207599629287,0.03888888888888889,0.49405405405405406,0.537279453614115,105071.10930059642,6,3,4,24,0.1,100000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9582451369274196,0.3360234722544084,0.050754458161865565,0.4583756345177665,0.44911504424778764,0.2642857142857143,0.39535901926444833,0.3898223715794527,0.028072837632776935,0.5452898550724637,0.5296803652968036,94480.39808329003,6,3,4,24,0.25,20000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9527633691192556,0.33528458306011416,0.03506311360448808,0.47219463753723934,0.4455056179775282,0.23148148148148148,0.4009274873524452,0.3912185495806611,0.01896813353566009,0.5742753623188406,0.5172863666014351,96307.86509157844,6,3,4,24,0.25,30000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9944093547418715,0.3462308144051891,0.09332469215813352,0.4560776302349336,0.4450070323488045,0.32,0.3951327433628319,0.39119683481701284,0.054628224582701064,0.5392512077294686,0.5159817351598174,105969.32672861817,6,3,4,24,0.25,100000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0542256244744086,0.34435611856598397,0.265760664401661,0.40539764570772324,0.3830673143650243,0.3950617283950617,0.3425521591460456,0.35498392282958197,0.20022753128555176,0.4964838255977497,0.4159758854559156,96422.63671977738,6,3,4,24,0.5,20000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.06377413429738,0.3485596297755924,0.27781926811053026,0.4167354803192953,0.3692193858675545,0.4043478260869565,0.34237901402080506,0.3626453488372093,0.21160409556313994,0.5323488045007032,0.3760361718161266,96287.69718877041,6,3,4,24,0.5,30000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0714613967806363,0.35111780084454564,0.28127313101406365,0.4150519516989609,0.3751363140676118,0.4025423728813559,0.34548854604955587,0.36235955056179775,0.2161547212741752,0.519690576652602,0.3888470233609646,103492.72622780237,6,3,4,24,0.5,100000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1218911376335117,0.3881603973507838,0.4353246753246753,0.37127845884413313,0.3152880034647033,0.4982164090368609,0.32376298106291995,0.3063973063973064,0.3865313653136531,0.4351395730706076,0.3247100802854594,94521.17731904688,6,3,4,24,0.8,20000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1155127464946293,0.373878309582289,0.37734741784037557,0.40718562874251496,0.33097969991173876,0.5185483870967742,0.32045240339302544,0.32751091703056767,0.2965867158671587,0.5582922824302134,0.3345227475468332,95535.68192528955,6,3,4,24,0.8,30000,0.0004,14
SVC-p6-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1288251915755598,0.3811404884986509,0.3960339943342776,0.3890675241157557,0.3437236731255266,0.513215859030837,0.31976744186046513,0.32561851556264965,0.3224169741697417,0.4967159277504105,0.3639607493309545,101420.15607506101,6,3,4,24,0.8,100000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9184870122248912,0.3214018454962296,0.5023541453428864,0.13407134071340712,0.2820615261685977,0.3901430842607313,0.4658119658119658,0.3129432624113475,0.7051724137931035,0.07830459770114942,0.25672727272727275,98581.23803570498,1,3,4,42,0.1,20000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9847814122044276,0.3408277426657886,0.48925548079010195,0.2034084661902144,0.2921174652241113,0.39309382629926753,0.4332552693208431,0.31162407254740315,0.6477011494252873,0.13290229885057472,0.27490909090909094,98101.87834901483,1,3,4,42,0.1,30000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0199363316172572,0.3450536789551566,0.40536912751677856,0.281455501972819,0.3331117021276596,0.380352644836272,0.3610798650168729,0.30679730557256585,0.4339080459770115,0.23060344827586207,0.3643636363636364,101588.51088265842,1,3,4,42,0.1,100000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9046859270768064,0.36997782500289705,0.6188208244375102,0.1767741935483871,0.10909090909090909,0.4781725888324873,0.3784530386740331,0.36585365853658536,0.8766868310842252,0.11531986531986532,0.0641025641025641,100619.90792157494,1,3,4,42,0.25,20000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9591421683327541,0.38259397120646366,0.6110545947778908,0.21845794392523368,0.12962962962962962,0.4806615097359296,0.3568702290076336,0.3888888888888889,0.8385295486272685,0.1574074074074074,0.07777777777777778,99466.6936694822,1,3,4,42,0.25,30000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9863959902078988,0.38912444162618876,0.6091561325589341,0.1853720050441362,0.1918678526048285,0.4812415654520918,0.3693467336683417,0.37376237623762376,0.8296882270823639,0.12373737373737374,0.12905982905982907,104358.98486721754,1,3,4,42,0.25,100000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9024388744227011,0.43308105093566307,0.6980509745127437,0.09457092819614711,0.10981697171381032,0.558675305975522,0.4090909090909091,0.3173076923076923,0.930083899320815,0.053465346534653464,0.06639839034205232,100905.3845505109,1,3,4,42,0.5,20000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9985392744847744,0.44325460968635,0.6648440012865874,0.12193056731583403,0.21176470588235294,0.556393001345895,0.42105263157894735,0.2753623188405797,0.825809029165002,0.07128712871287128,0.1720321931589537,101388.69493140727,1,3,4,42,0.5,30000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9653901896186726,0.4442189949278075,0.6896129723114578,0.11694915254237288,0.15882806476484193,0.5587506197322757,0.40588235294117647,0.33993399339933994,0.9005193767479025,0.06831683168316832,0.10362173038229376,104600.24116204835,1,3,4,42,0.5,100000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0990050788397656,0.5229517149404592,0.704234220053518,0.1673003802281369,0.22747047855811064,0.6469057258530942,0.35772357723577236,0.22789539227895392,0.7727115716753022,0.10918114143920596,0.22704714640198512,101399.11955032064,1,3,4,42,0.8,20000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0540493791503747,0.5158121359636045,0.7061759201497194,0.11064718162839247,0.23722627737226276,0.6437304520898494,0.34868421052631576,0.23269689737470167,0.7820379965457686,0.06575682382133995,0.24193548387096775,103131.74693593608,1,3,4,42,0.8,30000,0.0004,14
SVC-p1-tr3-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0468109863724955,0.5148230703583605,0.7068348123929629,0.10503282275711161,0.234943351222421,0.6434240362811792,0.4444444444444444,0.2261768082663605,0.7841105354058722,0.05955334987593052,0.24441687344913152,106307.53576380646,1,3,4,42,0.8,100000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0749867862270923,0.3632370549846153,0.2224264705882353,0.46689723320158105,0.385663082437276,0.31145431145431146,0.3808948004836759,0.4307445956765412,0.1729807005003574,0.603063178047224,0.3491239454899416,96941.29534426329,2,3,4,42,0.1,20000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0728433356195846,0.3620163726562778,0.2367957746478873,0.4608158220024721,0.37523173896922507,0.30813287514318444,0.3761097659402744,0.43771626297577854,0.19228020014295927,0.5947670708359923,0.3283582089552239,98096.08712863512,2,3,4,42,0.1,30000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.071206706018005,0.3606844961749947,0.26278586278586274,0.46888780009799114,0.33953304313415117,0.31411530815109345,0.3805168986083499,0.43509127789046653,0.22587562544674766,0.6107211231652839,0.2783906554185594,107319.16805488613,2,3,4,42,0.1,100000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0349145717733104,0.33453793893333206,0.26447515875980576,0.42735949098621423,0.34307992202729043,0.4579560155239327,0.3285772523440685,0.3434816549570648,0.18592436974789917,0.6110689916603488,0.3426791277258567,97373.34127708837,2,3,4,42,0.25,20000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0069342577457858,0.321878286745828,0.2342629482071713,0.35882352941176465,0.41384778012684986,0.48514851485148514,0.3483226266952177,0.3132,0.15441176470588236,0.36997725549658833,0.6098130841121495,93492.50785452785,2,3,4,42,0.25,30000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0173358211415313,0.32621903451481987,0.24106463878326997,0.41571194762684127,0.3605592347314201,0.4366391184573003,0.3246697912228377,0.3417015341701534,0.16649159663865545,0.577710386656558,0.38161993769470404,108411.76752667199,2,3,4,42,0.25,100000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1412683209382368,0.412571815651435,0.5018115942028986,0.3202195791399817,0.31923714759535654,0.5231350330500472,0.3292568203198495,0.29034690799396684,0.4821583986074848,0.3116651825467498,0.35451197053406996,98655.51766337428,2,3,4,42,0.5,20000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0880193278897818,0.40028540563236287,0.5055326535040138,0.2646420824295011,0.3178445919562671,0.504110774556469,0.33841886269070737,0.2759322033898305,0.5069625761531766,0.21727515583259127,0.3747697974217311,100400.5070308457,2,3,4,42,0.5,30000,0.0004,14
SVC-p2-tr3-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1187939944756304,0.41227393195781414,0.5222222222222223,0.27499999999999997,0.3215717722534082,0.5130142737195634,0.3528591352859135,0.28480113636363635,0.5317667536988686,0.2252894033837934,0.3692449355432781,110791.00519734816,2,3,4,42,0.5,100000,0.0004,14
