permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9596120693692198,0.3087866110366133,0.14367269267364416,0.49096258932324505,0.32497678737233054,0.3728395061728395,0.3492822966507177,0.46174142480211083,0.08898055391868002,0.826025459688826,0.2507163323782235,83828.59397863946,2,3,2,180,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0258039996073012,0.32350095190529893,0.05600430802369413,0.507728337236534,0.46207135434707314,0.325,0.3795518207282913,0.4473507712944333,0.030642309958750738,0.7666195190947667,0.4777936962750716,82592.64183524746,2,3,2,180,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.135008319769902,0.38244452543542184,0.4352498656636217,0.4553140096618358,0.2444444444444444,0.4,0.3972602739726027,0.4143835616438356,0.47731290512669416,0.5332390381895332,0.17335243553008595,101278.45044075444,2,3,2,180,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6895307038808456,0.20984720178004512,0.1401174168297456,0.4037179228126894,0.1456953642384106,0.49584487534626037,0.26421581592171384,0.3013698630136986,0.08158614402917047,0.8553082191780822,0.09606986899563319,98693.25216890842,2,3,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1213117644192205,0.36333728316280356,0.3276472481493402,0.4329218106995885,0.36074270557029176,0.5575027382256298,0.31853048041986276,0.36526410026857653,0.23199635369188695,0.675513698630137,0.3563318777292576,94388.85133339875,2,3,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.047269828717238,0.34464689213461885,0.32808716707021796,0.43635437881873723,0.2828282828282828,0.4882882882882883,0.3105072463768116,0.3956043956043956,0.24703737465815861,0.7337328767123288,0.2200873362445415,100569.24819477585,2,3,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8271314572591933,0.25488391729774634,0.2253012048192771,0.3584091998083373,0.24342105263157895,0.6738738738738739,0.22742474916387959,0.2790346907993967,0.1352622061482821,0.8451977401129943,0.21586931155192532,94699.51435841295,2,3,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8749725455063881,0.23648004045223284,0.16025848142164784,0.36396029524051926,0.3507537688442211,0.7515151515151515,0.23488830486202367,0.30803177405119153,0.08969258589511754,0.807909604519774,0.4072345390898483,90250.18305699306,2,3,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7775723232351759,0.20519016663361705,0.13029315960912052,0.3504732668201586,0.2968058968058968,0.6557377049180327,0.226521164021164,0.2563667232597623,0.07233273056057866,0.7740112994350282,0.352392065344224,110899.0690938973,2,3,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8983853849274748,0.31875516639488743,0.33096926713947994,0.2674635786327979,0.299952539155197,0.7918552036199095,0.17120994739359158,0.206266318537859,0.20920502092050208,0.6109215017064846,0.5495652173913044,90167.62120294644,2,3,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9768502970089087,0.37960500255078083,0.4135939582407819,0.28381522100365575,0.27944111776447106,0.8053633217993079,0.1762278167560875,0.22629310344827586,0.27824267782426776,0.7286689419795221,0.3652173913043478,98688.98982341871,2,3,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1684397788635965,0.5487071273256063,0.6490893321769298,0.23123732251521298,0.28811312417145385,0.7734601074824308,0.285,0.19312796208530805,0.5591751344889421,0.1945392491467577,0.5669565217391305,113712.90194571853,2,3,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1572218551351923,0.39462913067999833,0.13641755634638195,0.4947306791569086,0.5260736196319018,0.3938356164383562,0.45799457994579945,0.4341772151898734,0.0824964131994261,0.5378739656269892,0.6673151750972762,86544.54007353254,4,3,2,180,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9391988411489067,0.3233193315814556,0.01944444444444444,0.40804800564772326,0.511706391056739,0.30434782608695654,0.45800316957210774,0.37918099406064393,0.010043041606886656,0.3679185232336092,0.7866407263294423,92758.16453410564,4,3,2,180,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1615307384722011,0.39125839525209305,0.26595226497808083,0.40283185840707963,0.4927466150870406,0.4142640364188164,0.45374800637958534,0.3928296067848882,0.1958393113342898,0.36218968809675367,0.6608300907911803,113688.28173245836,4,3,2,180,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.919121656543963,0.27370926596251494,0.07194244604316546,0.4096638655462186,0.43751534495457894,0.45454545454545453,0.3774193548387097,0.31912607449856734,0.0390625,0.44793261868300155,0.6955503512880562,86878.4438807661,4,3,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.148375728586867,0.3852895204379847,0.3985686760253234,0.42980705256154356,0.32,0.4226503210741389,0.38,0.3473491773308958,0.3770833333333333,0.4946401225114854,0.2966432474629196,98262.48368071306,4,3,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8163895828371635,0.24577576633536963,0.07906976744186048,0.4556296745502325,0.28169014084507044,0.3695652173913043,0.3095303488052733,0.42452830188679247,0.044270833333333336,0.8629402756508423,0.2107728337236534,98173.817566489,4,3,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9707155344340193,0.31875533810641904,0.3090227731334679,0.38355423316202325,0.27813852813852813,0.5864332603938731,0.2617201919527501,0.2907239819004525,0.20978473581213308,0.7176113360323887,0.266597510373444,95637.6556853764,4,3,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2052531587414048,0.44995620426956673,0.5398902490502322,0.2967992240543162,0.3685636856368564,0.5858909757214842,0.2849162011173184,0.3264,0.500587084148728,0.3097165991902834,0.42323651452282157,108438.358454366,4,3,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1224146049527222,0.3854325919234633,0.4065491183879093,0.3465568862275449,0.36930860033726814,0.5703180212014134,0.2749406175771972,0.31107954545454547,0.3158512720156556,0.4686234817813765,0.45435684647302904,115112.45465684492,4,3,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9566633142185905,0.40836907730487354,0.47389729384189216,0.29340431824903873,0.1893617021276596,0.7606019151846786,0.18168498168498168,0.28253968253968254,0.344165892912411,0.7619047619047619,0.1424,98897.5620440976,4,3,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.267312006629232,0.612947972338759,0.7533933201159067,0.2747505755947813,0.2391681109185442,0.7426337943475646,0.2745398773006135,0.2608695652173913,0.7644692045806252,0.2749615975422427,0.2208,102797.64628077834,4,3,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1937126038325754,0.5389452411038206,0.642844251940083,0.2962962962962963,0.25457205559619606,0.770995670995671,0.21443298969072164,0.23450134770889489,0.5512225317239244,0.4792626728110599,0.2784,110451.13081130572,4,3,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.916020505338369,0.3333030844781835,0.007874015748031496,0.5140612076095947,0.39408528198074283,0.1388888888888889,0.3949793454083254,0.43277945619335345,0.004051863857374392,0.7359384251036116,0.36174242424242425,90897.80061456207,6,3,2,180,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9544461766938379,0.3446869576856919,0.015455950540958269,0.44829482948294824,0.4906953966699314,0.16666666666666666,0.41859270672829996,0.4008,0.008103727714748784,0.48253404381290704,0.6325757575757576,100116.01045214673,6,3,2,180,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9766349799785565,0.35422244069695846,0.004792332268370608,0.48731474503893496,0.48452790267125095,0.16666666666666666,0.4232111692844677,0.4169321802457897,0.0024311183144246355,0.5743043220840734,0.5782828282828283,107557.54157201602,6,3,2,180,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9504047705425613,0.29156969976391056,0.041845493562231766,0.45401382243487504,0.45454545454545453,0.45348837209302323,0.36355896126011067,0.3716216216216216,0.021934758155230598,0.6043878273177636,0.5851063829787234,90488.37427504286,6,3,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8588123198591879,0.2631004343532712,0.027233115468409584,0.44345304483604736,0.38812615955473095,0.43103448275862066,0.3237785016286645,0.3792603335750544,0.0140607424071991,0.7034677990092003,0.3974164133738602,98051.03095826702,6,3,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.00178934930461,0.31495419316385936,0.1348314606741573,0.40053226879574183,0.46642561983471076,0.4022346368715084,0.37790332705586943,0.3532863849765258,0.08098987626546682,0.42604387827317763,0.6861702127659575,125507.83499685352,6,3,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8591099111716298,0.2377364162694598,0.1305916305916306,0.3620836891545687,0.36643459142543056,0.5451807228915663,0.25864172427816184,0.2913752913752914,0.07418032786885245,0.603415559772296,0.49358341559723595,96339.25360201331,6,3,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9313595636115429,0.286652058076888,0.2347883597883598,0.3275755706354102,0.36899563318777295,0.6078767123287672,0.2426873857404022,0.2922190201729107,0.14549180327868852,0.5037950664136622,0.5004935834155972,99870.53846751404,6,3,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8996614702485017,0.27239892895161943,0.213520749665328,0.28416569879984516,0.4019750217833285,0.5821167883211679,0.24002616088947024,0.2847736625514403,0.1307377049180328,0.34819734345351044,0.6831194471865746,114421.33061122902,6,3,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0155635162243055,0.3970394101961842,0.44892286309937457,0.2570332480818414,0.30960740504308965,0.798845836768343,0.24100719424460432,0.19715447154471544,0.3121778350515464,0.27534246575342464,0.7206537890044576,96978.20098850924,6,3,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9730149317500425,0.33194434996918054,0.33892276422764234,0.3037350246652572,0.33035714285714285,0.8016826923076923,0.20445920303605314,0.23611997447351626,0.21488402061855671,0.5904109589041096,0.549777117384844,93030.45743548119,6,3,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr3-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9266069834808253,0.37795314983613193,0.4402864402864403,0.1665264928511354,0.3197940503432495,0.7779591836734694,0.21568627450980393,0.19801629472192703,0.3070231958762887,0.13561643835616438,0.8306092124814265,115265.75808671479,6,3,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1282410650338386,0.36245460866743867,0.15257531584062195,0.47715424716344673,0.49851150202976996,0.42091152815013405,0.4223669923995657,0.4018324607329843,0.09317507418397626,0.5482734319943622,0.6564504632929437,74904.16638453779,1,3,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9082387037054453,0.28746959505537545,0.047323943661971825,0.501325718947583,0.3595890410958904,0.4666666666666667,0.35275545350172216,0.45016077170418006,0.024925816023738872,0.8661028893587033,0.2993585174625802,82448.24046473848,1,3,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.84781927012339,0.2696672125223282,0.06368051807879115,0.496361547299885,0.2877772047447138,0.35119047619047616,0.34078359190113067,0.5205223880597015,0.035014836795252226,0.9133192389006343,0.19885958660014255,104131.683123795,1,3,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.079043866226572,0.33579102177380477,0.2325411334552102,0.46933848382423954,0.37716424894712214,0.4796380090497738,0.3335621139327385,0.43333333333333335,0.15347490347490347,0.7915309446254072,0.33388566694283345,81434.29848455974,1,3,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0404745487414742,0.3125361155300369,0.16504854368932037,0.4752620034121375,0.40016400164001636,0.51,0.3391304347826087,0.3961038961038961,0.09845559845559845,0.7939739413680782,0.40430820215410107,87527.58501422056,1,3,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9184316485344314,0.25583987400877134,0.04011194029850746,0.4679278103935638,0.41039189784236013,0.5972222222222222,0.31919311776920795,0.43796992481203006,0.020752895752895753,0.8762214983713354,0.3860811930405965,96346.64931063412,1,3,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0461831466315772,0.30624217937266596,0.20627802690582958,0.4416988416988417,0.39820627802690584,0.5991983967935872,0.3038243626062323,0.375,0.12458333333333334,0.8086710650329878,0.42447418738049714,79531.86237224683,1,3,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.110439668062644,0.32171939718661796,0.20788280432507847,0.46640755136035533,0.4361493123772102,0.6381156316916489,0.3305785123966942,0.37024683122081387,0.12416666666666666,0.7917059377945335,0.5305927342256214,86688.28160309067,1,3,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.908813392739213,0.2190665022417628,0.022149302707136997,0.44825072886297374,0.4384133611691023,0.7105263157894737,0.36541889483065954,0.3015075376884422,0.01125,0.5796418473138548,0.8030592734225621,101479.17292076293,1,3,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.942303735420888,0.24958793412755392,0.15516672169032686,0.396641145961966,0.3904958677685951,0.7654723127035831,0.2545166402535658,0.3617224880382775,0.08633357825128582,0.8982102908277405,0.42424242424242425,84036.23120396299,1,3,4,24,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1725715580209342,0.3880622613627878,0.38391906283280086,0.42651657285803624,0.36213592233009706,0.6972920696324951,0.2960069444444444,0.31907613344739094,0.2648787656135195,0.7628635346756152,0.4186307519640853,96932.08443707495,1,3,4,24,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9239561295492726,0.3116799937592391,0.3170060539350578,0.3529118964659035,0.2540381791483113,0.631578947368421,0.2269526248399488,0.3673036093418259,0.21160911094783247,0.7930648769574944,0.1941638608305275,103253.71031651461,1,3,4,24,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2154951504106075,0.41480837214681143,0.24121093750000006,0.500940607363612,0.4733436055469954,0.34210526315789475,0.4381758345086977,0.4632086851628468,0.18627450980392157,0.5846925972396487,0.4839319470699433,84280.43816995027,2,3,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9896842247744837,0.34625454066535316,0.052596089008766014,0.523989898989899,0.41309823677581864,0.2484076433121019,0.39423685877137427,0.4815436241610738,0.029411764705882353,0.7810539523212046,0.3616887208569628,87302.31399677001,2,3,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9411201706069977,0.3243805103834597,0.13452380952380952,0.5051376900945335,0.30145867098865475,0.3192090395480226,0.3756112469437653,0.42224744608399545,0.08521870286576169,0.7710163111668757,0.23440453686200377,99520.26379271084,2,3,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2088619009845165,0.40551642873414934,0.42592592592592593,0.4423655195456064,0.34057045551298426,0.41885377611140867,0.40588595953402823,0.39643211100099107,0.4332409972299169,0.48604992657856094,0.29850746268656714,94940.65466090717,2,3,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0166996532890287,0.31323297930195126,0.08242303872889771,0.5016722408026756,0.43260437375745525,0.39712918660287083,0.36023054755043227,0.46297872340425533,0.04598337950138504,0.8259911894273128,0.4059701492537313,85172.1890600731,2,3,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.033410140969301,0.33073533447732034,0.20589456205894563,0.4597087378640776,0.3678068410462777,0.4105960264900662,0.3433647570703408,0.39912663755458516,0.13739612188365652,0.6953010279001468,0.341044776119403,110920.96047291778,2,3,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9967645044511824,0.31457756897888833,0.24831020988971894,0.4554678692220969,0.2929864253393665,0.5336391437308868,0.3114400246685168,0.4245901639344262,0.1617987946221604,0.8473154362416108,0.2236614853195164,87577.37157006668,2,3,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9926445570315204,0.29736308983373105,0.1756597085466719,0.4485,0.36848484848484847,0.5837696335078534,0.3194444444444444,0.3462414578587699,0.1033843300880853,0.75251677852349,0.39378238341968913,90632.07505189569,2,3,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0075166967091713,0.29075446234032537,0.12827988338192417,0.4580712788259958,0.4211655345012513,0.6311475409836066,0.3330792682926829,0.35936546674801706,0.07139545665275845,0.7332214765100671,0.5086355785837651,103558.71137179733,2,3,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9715613424401981,0.2634150808785816,0.14780435558729027,0.4187725631768954,0.40498442367601245,0.7781954887218046,0.3005181347150259,0.3038961038961039,0.08165680473372781,0.6904761904761905,0.6068464730290456,84368.94591064609,2,3,4,24,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1283949591923053,0.37570915988782444,0.3740016524373451,0.40890561304484163,0.3454876937101185,0.6195255474452555,0.2989454378725355,0.308130081300813,0.2678500986193294,0.6468253968253969,0.39315352697095435,91981.14901144168,2,3,4,24,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr3-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0717869665819397,0.32736809974948133,0.2697409981048642,0.42005185825410546,0.38199411022297014,0.6767036450079239,0.29598051157125455,0.3213021939136589,0.16844181459566074,0.7232142857142857,0.470954356846473,119176.15206447369,2,3,4,24,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0694665075739715,0.4075175735191722,0.0074211502782931356,0.5187516391292946,0.5432937181663837,0.26666666666666666,0.4734322642412638,0.4660840615896796,0.0037629350893697085,0.5736658932714617,0.6511627906976745,82488.15189291499,4,3,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0639544473576419,0.40357844888379607,0.02003642987249545,0.5225885225885226,0.521329494896624,0.3142857142857143,0.4512863770560945,0.4740599714421704,0.010348071495766699,0.6206496519721578,0.5790697674418605,83517.87056102583,4,3,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0568325617161114,0.40187373111027874,0.012927054478301017,0.4964936886395512,0.5474118185982593,0.35,0.48071700162954917,0.45162509448223737,0.00658513640639699,0.5133410672853829,0.6947674418604651,120813.11409573178,4,3,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6970675275377802,0.23519565600272638,0.01585204755614267,0.4905040175310446,0.1907114624505929,0.35294117647058826,0.34051724137931033,0.3648393194706994,0.008108108108108109,0.8766318537859008,0.1290969899665552,94785.90673846388,4,3,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0004271946536927,0.3361255163487598,0.017298735861610116,0.5280683030949841,0.4550601556970984,0.5652173913043478,0.39232477006026006,0.4830954169797145,0.008783783783783784,0.8074412532637075,0.43010033444816054,93286.31618463222,4,3,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8598782022856513,0.28784730977423073,0.035225048923679066,0.33346725592607473,0.4911858974358974,0.5094339622641509,0.4336468129571578,0.35058621675722046,0.018243243243243244,0.27088772845953,0.820066889632107,118700.33802900492,4,3,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0467288482203367,0.33653074257706866,0.25208175624526874,0.4640446823365138,0.3306024096385542,0.4506089309878214,0.3349009069533087,0.4336283185840708,0.17498686284813453,0.7553030303030303,0.26713395638629284,93346.42913352317,4,3,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1035984107260495,0.3417794456647959,0.170849845882871,0.48954298993028655,0.44320557491289203,0.5271739130434783,0.37132784958871917,0.4010088272383354,0.10194429847609038,0.7181818181818181,0.4953271028037383,92605.182202133,4,3,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0087081521732406,0.30040610104967097,0.06729341909945571,0.47484454494064443,0.4665701881331404,0.576271186440678,0.3787195671776375,0.3712574850299401,0.03573305307409354,0.6363636363636364,0.6277258566978193,124762.2296405543,4,3,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr3-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8997013724955192,0.2640676044568159,0.16634725948639323,0.31869254341164455,0.41466156959748146,0.6955128205128205,0.376357056694813,0.2739156268568033,0.09447104919460166,0.2763507528786537,0.8529139685476411,88857.46961056597,4,3,4,24,0.8,20000,0.0004,14
