permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9478694017584667,0.3263264992416587,0.3582089552238806,0.42095100168959687,0.1687094448449892,0.48372093023255813,0.293109243697479,0.4834710743801653,0.284412032816773,0.7465753424657534,0.10218340611353711,97037.74020481887,2,1,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1918546258967666,0.37728534354893545,0.3100263852242744,0.4579921140430695,0.4238361266294227,0.5608591885441527,0.3546265852512917,0.36948051948051946,0.21422060164083864,0.646404109589041,0.496943231441048,94074.80685134469,2,1,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.241754592515462,0.42551012970355356,0.4648812531581607,0.36107441655658307,0.4157989228007182,0.5215419501133787,0.371713508612874,0.35304878048780486,0.4193254329990884,0.351027397260274,0.5056768558951965,108767.3571197772,2,1,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7604510451045104,0.46652920783536084,0.7604510451045104,0.0,0.0,0.6134901264699356,0.0,0.0,1.0,0.0,0.0,100000.0,2,1,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7604510451045104,0.46652920783536084,0.7604510451045104,0.0,0.0,0.6134901264699356,0.0,0.0,1.0,0.0,0.0,100000.0,2,1,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7604510451045104,0.46652920783536084,0.7604510451045104,0.0,0.0,0.6134901264699356,0.0,0.0,1.0,0.0,0.0,100000.0,2,1,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9880678702693149,0.541738333160648,0.6749093306956808,0.300171526586621,0.012987012987012988,0.7525735294117647,0.2004581901489118,0.0975609756097561,0.6117752540346683,0.5972696245733788,0.006956521739130435,100392.7499168517,2,1,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1016641076144384,0.4930280355772364,0.572344840596114,0.2411764705882353,0.2881427964300892,0.7759590792838875,0.21188630490956073,0.1906636670416198,0.4533771667662881,0.27986348122866894,0.5895652173913043,97771.70756414943,2,1,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0532941187525253,0.6073390193156484,0.7681328284299447,0.28516129032258064,0.0,0.7491477272727273,0.229253112033195,0.0,0.7881052002390915,0.3771331058020478,0.0,99453.33916380003,2,1,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0086845485661824,0.3477081238971832,0.020920502092050215,0.5112129250060286,0.47655112146810363,0.375,0.4114906832298137,0.4325753569539926,0.010760401721664276,0.6747294716740929,0.5304798962386511,80492.89506560398,4,1,2,180,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7767610418063889,0.2688520325834105,0.007067137809187279,0.5171214063358359,0.25257249766136575,0.23809523809523808,0.3629820051413882,0.45302013422818793,0.003586800573888092,0.8987905792488861,0.17509727626459143,87231.19388135534,4,1,2,180,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7559314446349696,0.2599371905453826,0.007057163020465772,0.23914104441190825,0.5097332372025956,0.21739130434782608,0.5125523012552301,0.3529705441837244,0.003586800573888092,0.15595162316995545,0.9169909208819714,101933.86562081512,4,1,2,180,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6927761048085943,0.2061159359226559,0.04743083003952569,0.44840130193375455,0.19694397283531412,0.46153846153846156,0.2989532805718662,0.35802469135802467,0.025,0.8966309341500766,0.1358313817330211,97468.04702130477,4,1,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1239913876812562,0.37571621486438883,0.3797317436661699,0.43485714285714283,0.30940250115794354,0.44390243902439025,0.3468550592525068,0.3804100227790433,0.33177083333333335,0.5826952526799387,0.2607338017174083,92943.81877483446,4,1,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6688429782453693,0.1982252686905417,0.03980099502487562,0.4472238014023119,0.18181818181818182,0.4444444444444444,0.2971543691765298,0.35201793721973096,0.020833333333333332,0.9035222052067381,0.12256049960967993,94569.6232186522,4,1,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.750851880120338,0.4096686019937055,0.7051838980596581,0.02531645569620253,0.020351526364477332,0.5596414617329349,0.3333333333333333,0.09401709401709402,0.9530332681017613,0.013157894736842105,0.011410788381742738,105060.59113520653,4,1,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9112807873677035,0.407857840960035,0.5986344343974903,0.3047177107501934,0.007928642220019821,0.5663407821229051,0.246558197747184,0.08888888888888889,0.6348336594911937,0.39878542510121456,0.004149377593360996,99840.13270855983,4,1,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9769162354013515,0.4339833241353872,0.6327014218009478,0.3161512027491409,0.02806361085126286,0.55741127348643,0.3069590085795996,0.14285714285714285,0.7315068493150685,0.3259109311740891,0.015560165975103735,100631.87563464805,4,1,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8701364551556741,0.5984861037939928,0.8261437908496733,0.023494860499265784,0.020497803806734993,0.7150939126499208,0.26666666666666666,0.1206896551724138,0.9780253791395853,0.01228878648233487,0.0112,100866.34171966536,4,1,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0274222997494964,0.5846660393073968,0.7621969033011978,0.25637583892617455,0.008849557522123892,0.7217150760719225,0.22765196662693682,0.05660377358490566,0.8074899411946765,0.29339477726574503,0.0048,99831.48185101981,4,1,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9775588241772433,0.5745927113908282,0.7571824413008604,0.21144781144781144,0.008928571428571428,0.7159404302261445,0.1882494004796163,0.06382978723404255,0.8034664190653048,0.2411674347158218,0.0048,100738.51998884277,4,1,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7291114797207486,0.26797284582793196,0.007980845969672785,0.5298507462686568,0.1912798874824191,0.2631578947368421,0.37852246763137853,0.37158469945355194,0.004051863857374392,0.8827708703374778,0.12878787878787878,85476.57026804972,6,1,2,180,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9054224276783547,0.32633732214148475,0.00956175298804781,0.380569514237856,0.5152911604524508,0.2857142857142857,0.4382716049382716,0.38557993730407525,0.004862236628849271,0.33629366489046775,0.7765151515151515,92758.19282604751,6,1,2,180,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9694730954063557,0.3523347614902591,0.003228410008071025,0.5091174325309992,0.4571272528672856,0.4,0.4319306930693069,0.40279114533205007,0.0016207455429497568,0.6198934280639432,0.5284090909090909,105603.47202842987,6,1,2,180,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6215997839007538,0.19396731780947424,0.10943396226415095,0.058009228740936065,0.45415659289566673,0.3391812865497076,0.4230769230769231,0.30066486087170646,0.06524184476940383,0.03113941967445152,0.9278115501519757,105804.25442286533,6,1,2,180,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5932332552653834,0.18505744373786662,0.10953729933899907,0.02837837837837838,0.4553175775480059,0.3411764705882353,0.31343283582089554,0.30073170731707316,0.06524184476940383,0.014861995753715499,0.9369300911854104,106012.16152639274,6,1,2,180,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.498083400578814,0.14741369715700398,0.013252346769740474,0.02879581151832461,0.45603524229074893,0.36363636363636365,0.19130434782608696,0.29685707731130995,0.006749156355455568,0.01556970983722576,0.9832826747720365,98889.58354981088,6,1,2,180,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7872902182505542,0.30419003169628933,0.40122044241037375,0.022388059701492536,0.363681716138688,0.5284661754855995,0.6666666666666666,0.24332443257676903,0.3233606557377049,0.011385199240986717,0.71964461994077,100534.63933956609,6,1,2,180,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8062205915705645,0.3125806862524124,0.4149262043998886,0.0,0.3912943871706759,0.6472632493483927,0.0,0.25477326968973746,0.305327868852459,0.0,0.843040473840079,99962.15101636593,6,1,2,180,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8740418989380901,0.33778678471990525,0.445859872611465,0.018501387604070305,0.4096806387225549,0.5892255892255892,0.37037037037037035,0.2741235392320534,0.35860655737704916,0.009487666034155597,0.8104639684106614,100771.33233199411,6,1,2,180,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.032474921113425,0.45961700451003396,0.5625890494606147,0.15761821366024517,0.31226765799256506,0.7639579878385848,0.21844660194174756,0.2020997375328084,0.44523195876288657,0.1232876712328767,0.6864784546805349,102737.3870321089,6,1,2,180,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1934079641765991,0.5691493267669648,0.7187295350360184,0.2589641434262948,0.21571428571428572,0.7306924101198402,0.25128865979381443,0.2077028885832187,0.7071520618556701,0.2671232876712329,0.22436849925705796,97440.27162113767,6,1,2,180,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1436781016018336,0.554673382455365,0.7065966524450279,0.21896684656900542,0.21811460258780038,0.7200668896321071,0.25044091710758376,0.1863157894736842,0.6936211340206185,0.19452054794520549,0.26300148588410105,103274.98669022026,6,1,2,180,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6394364608636102,0.20260674006670937,0.029646522234891677,0.47868147617341456,0.13110846245530394,0.37681159420289856,0.3209224117223156,0.4,0.01543026706231454,0.9415081042988019,0.07840342124019957,97404.1433996971,1,1,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8734165025748377,0.275889362719379,0.03718309859154929,0.471523178807947,0.36471022517534146,0.36666666666666664,0.343297974927676,0.3782542113323124,0.019584569732937686,0.7526427061310782,0.35210263720598717,80227.36633099812,1,1,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5612657730068824,0.1790045313461801,0.0415263748597082,0.4754440961337513,0.04429530201342282,0.38144329896907214,0.3157529493407356,0.3793103448275862,0.02195845697329377,0.9619450317124736,0.023521026372059873,99881.99998812813,1,1,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4802670422890683,0.13789010628456838,0.037927844588344126,0.4276573053679346,0.01468189233278956,0.45555555555555555,0.27353342428376537,0.47368421052631576,0.019787644787644786,0.9796416938110749,0.007456503728251864,100098.11673959553,1,1,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4677350439744311,0.13172042677825171,0.023255813953488372,0.42816601631784323,0.01631321370309951,0.32051282051282054,0.27369614512471657,0.5263157894736842,0.012065637065637066,0.9828990228013029,0.008285004142502071,100025.0049646131,1,1,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4567190212229799,0.12791598937950208,0.018805829807240246,0.42811727304839275,0.009795918367346938,0.36363636363636365,0.2733423545331529,0.3333333333333333,0.009652509652509652,0.9869706840390879,0.004971002485501243,100088.06343370481,1,1,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4608960166837276,0.1144113805092849,0.02053388090349076,0.38346558405609893,0.05689655172413793,0.7142857142857143,0.23841211564938045,0.2894736842105263,0.010416666666666666,0.9792648444863337,0.03154875717017208,98071.28254631528,1,1,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.49078080961419035,0.12009385239790171,0.01637331150225133,0.3824534751234333,0.09195402298850575,0.46511627906976744,0.2394768133174792,0.23166023166023167,0.008333333333333333,0.9491046182846371,0.05736137667304015,96795.06191215299,1,1,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4963769689799967,0.12190975890850846,0.018062397372742203,0.3853658536585366,0.09294871794871795,0.6111111111111112,0.24057156242679784,0.2871287128712871,0.009166666666666667,0.9679547596606974,0.055449330783938815,99592.20375001934,1,1,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5493005777979648,0.16225136630613904,0.13195601466177942,0.07621009268795056,0.34113447044823486,0.7096774193548387,0.4805194805194805,0.20717899301373163,0.07274063188831742,0.04138702460850112,0.9652076318742986,100211.11496870493,1,1,4,24,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1980988649041235,0.41253306944732965,0.43180722891566264,0.38047307498741817,0.3858185610010427,0.6274509803921569,0.3458371454711802,0.2794561933534743,0.32916972814107276,0.4228187919463087,0.622895622895623,91127.33958347823,1,1,4,24,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.969499107239704,0.32609890134369396,0.3304442036836403,0.2869022869022869,0.3521526166537768,0.6288659793814433,0.3770491803278688,0.2285809906291834,0.22409992652461425,0.23154362416107382,0.7665544332210998,116496.95556625316,1,1,4,24,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.065248600863983,0.3570370572725262,0.3248312078019505,0.48534754177767014,0.2550698512843623,0.32313432835820893,0.3952662721893491,0.4477848101265823,0.32654600301659126,0.6286072772898369,0.17832388153749212,85242.43905655615,2,1,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9006915675533862,0.31034010782569654,0.13165769000598443,0.5240007649646203,0.24503311258278146,0.3188405797101449,0.3768913342503439,0.49146110056925996,0.08295625942684766,0.8594730238393977,0.1632010081915564,88151.12996039969,2,1,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1626261943999294,0.3938592628146757,0.2803445575567737,0.4579795021961933,0.4243021346469623,0.2915309446254072,0.4294343767160901,0.4430727023319616,0.26998491704374056,0.4905897114178168,0.40705734089477,100678.25018671091,2,1,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7466298121489181,0.22579142378610373,0.02243589743589744,0.30569574621485224,0.4184981684981685,0.31343283582089554,0.3002832861189802,0.30184940554821665,0.011634349030470914,0.31130690161527164,0.682089552238806,86024.3156307012,2,1,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6656936809717304,0.20099993820331022,0.02041912950026867,0.19919517102615691,0.4460793804453049,0.3392857142857143,0.31629392971246006,0.30117647058823527,0.010526315789473684,0.14537444933920704,0.8597014925373134,104025.45965771035,2,1,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7806514080339859,0.23871770377750504,0.05138961719979024,0.2696196437168994,0.45964214711729623,0.4803921568627451,0.3916083916083916,0.3132791327913279,0.027146814404432132,0.2055800293685756,0.8626865671641791,104330.48546055627,2,1,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2456256619035662,0.4282198109099546,0.4757730703676649,0.3604374702805516,0.40941512125534946,0.5010256410256411,0.41602634467618005,0.3487241798298906,0.4529439035697728,0.3179530201342282,0.49568221070811747,90853.12760731553,2,1,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.612541115937436,0.1673605175863945,0.030741410488245934,0.4194285714285715,0.16237113402061856,0.6181818181818182,0.2713159191720059,0.3197969543147208,0.01576263328697265,0.9236577181208053,0.10880829015544041,91140.9285158553,2,1,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9683846351910117,0.2624201237964915,0.045373665480427046,0.4708764289602613,0.45213454075032344,0.5604395604395604,0.3485092667203868,0.36142709410548085,0.02364394993045897,0.7256711409395973,0.6036269430051814,105671.35619726723,2,1,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8172226969934366,0.32247776359424507,0.41274658573596357,0.39044805514524866,0.014028056112224449,0.5750528541226215,0.2596594629993451,0.20588235294117646,0.32189349112426036,0.7867063492063492,0.007261410788381743,99733.65632860943,2,1,4,24,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7172782796732218,0.2634147301180911,0.3046739757645701,0.3888888888888889,0.023715415019762844,0.5671321160042965,0.25,0.25,0.20828402366863905,0.875,0.012448132780082987,99425.47338477922,2,1,4,24,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9408099195411019,0.3802146957138037,0.5020708697653014,0.4075803350727822,0.0311587147030185,0.6024295969077857,0.2818078237751614,0.25396825396825395,0.43037475345167653,0.7361111111111112,0.016597510373443983,99270.80155298427,2,1,4,24,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6038459592862999,0.22985567854918465,0.007407407407407408,0.5527899788514723,0.043648573027420264,0.23529411764705882,0.38412841962468913,0.582089552238806,0.0037629350893697085,0.9854988399071926,0.022674418604651164,100490.61838567277,4,1,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5971798684742383,0.22679568192117613,0.010938924339106655,0.5514094834609744,0.03483146067415731,0.17647058823529413,0.3834126444595513,0.5166666666666667,0.005644402634054563,0.9814385150812065,0.01802325581395349,100945.67365900172,4,1,4,24,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6049966819468896,0.2290064950202389,0.016245487364620937,0.5528163265306123,0.03593486805165637,0.2,0.38468529879572827,0.5245901639344263,0.008466603951081843,0.9820185614849188,0.018604651162790697,100754.32186105936,4,1,4,24,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7755430212519531,0.2612677556164047,0.0039946737683089215,0.49072642967542496,0.2808219178082192,0.13636363636363635,0.34851811196487376,0.39001189060642094,0.002027027027027027,0.8289817232375979,0.2193979933110368,83088.8216465255,4,1,4,24,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8539875875058165,0.28651793131574105,0.006693440428380188,0.397980397980398,0.4493137490970383,0.35714285714285715,0.3651226158038147,0.3510158013544018,0.0033783783783783786,0.43733681462140994,0.6240802675585284,83744.22098380764,4,1,4,24,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7534755306804204,0.2540427935191862,0.0013486176668914365,0.5012211159120796,0.2509057971014493,0.3333333333333333,0.3518860458981799,0.3884992987377279,0.0006756756756756757,0.8707571801566579,0.18528428093645485,91718.41978632829,4,1,4,24,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5546544813351724,0.16559482982793966,0.02868852459016394,0.4555929799680907,0.07037297677691766,0.5714285714285714,0.2973848646146725,0.36496350364963503,0.014713610089332634,0.9734848484848485,0.03894080996884735,99246.86794370075,4,1,4,24,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7503084998563044,0.2210759524100439,0.026530612244897958,0.4602987421383648,0.2634791454730417,0.45614035087719296,0.31077494692144375,0.37976539589442815,0.013662637940094587,0.8871212121212121,0.20171339563862928,86182.69335733216,4,1,4,24,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8321702678656053,0.24434042169524606,0.026625704045058884,0.45150960658737427,0.3540349572331722,0.52,0.32339449541284404,0.3387900355871886,0.013662637940094587,0.7477272727272727,0.3707165109034268,96502.35390181691,4,1,4,24,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9277536750225082,0.3629090521696174,0.5058537662911421,0.36689990873136596,0.055,0.5134529147982063,0.2794253938832252,0.2773109243697479,0.49847627340008704,0.5341009743135519,0.030527289546716005,93539.52623238442,4,1,4,24,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.80159355852174,0.29501995734161524,0.3661735975439576,0.37219200756680065,0.0632279534109817,0.5101088646967341,0.25387096774193546,0.3140495867768595,0.28558989986939487,0.6970770593445527,0.03515263644773358,98886.24147227386,4,1,4,24,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8065452216439788,0.2861633238668952,0.3290989660265879,0.36829944547134935,0.10914681014604148,0.5119485294117647,0.24914035636136292,0.32272727272727275,0.24249020461471485,0.7059344552701505,0.06567992599444958,98537.33335793273,4,1,4,24,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8186840011364895,0.31647388749453076,0.07722007722007722,0.5816949152542372,0.15976900866217517,0.29411764705882354,0.4237037037037037,0.5171339563862928,0.044444444444444446,0.9275675675675675,0.09447922595332954,95219.74927854893,6,1,4,24,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6281839074867728,0.24072282781257015,0.026530612244897958,0.0425311203319502,0.5591221749099247,0.1625,0.5256410256410257,0.39250402391354333,0.014444444444444444,0.02216216216216216,0.9715424018212863,100533.70707930112,6,1,4,24,0.1,30000,0.0004,14
